"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-03-28 18:00","2018","03","28","18:00","-7,0","","-11,5","","70","","23","","7","","","","97,86","","","","-11","","ND"
"2018-03-28 19:00","2018","03","28","19:00","-7,7","","-11,1","","77","","24","","5","","","","97,91","","","","-10","","ND"
"2018-03-28 20:00","2018","03","28","20:00","-8,2","","-10,7","","82","","23","","3","","","","97,96","","","","-10","","ND"
"2018-03-28 21:00","2018","03","28","21:00","-8,3","","-10,4","","85","","10","","5","","","","98,01","","","","-11","","ND"
"2018-03-28 22:00","2018","03","28","22:00","-8,2","","-13,1","","68","","5","","4","","","","98,07","","","","-10","","ND"
"2018-03-28 23:00","2018","03","28","23:00","-8,9","","-16,9","","52","","9","","3","","","","98,15","","","","-11","","ND"
"2018-03-29 00:00","2018","03","29","00:00","-10,9","","-20,0","","47","","15","","12","","","","98,22","","","","-17","","ND"
"2018-03-29 01:00","2018","03","29","01:00","-11,9","","-20,5","","49","","14","","8","","","","98,25","","","","-17","","ND"
"2018-03-29 02:00","2018","03","29","02:00","-12,8","","-21,2","","50","","12","","8","","","","98,27","","","","-18","","ND"
"2018-03-29 03:00","2018","03","29","03:00","-13,2","","-21,2","","51","","7","","4","","","","98,28","","","","-16","","ND"
"2018-03-29 04:00","2018","03","29","04:00","-13,5","","-21,2","","52","","9","","2","","","","98,30","","","","-15","","ND"
"2018-03-29 05:00","2018","03","29","05:00","-14,0","","-21,2","","54","","0","","1","","","","98,33","","","","-15","","ND"
"2018-03-29 06:00","2018","03","29","06:00","-14,8","","-21,4","","57","","17","","6","","","","98,35","","","","-19","","ND"
"2018-03-29 07:00","2018","03","29","07:00","-15,4","","-22,1","","56","","16","","7","","","","98,37","","","","-20","","ND"
"2018-03-29 08:00","2018","03","29","08:00","-14,7","","-22,7","","51","","14","","6","","","","98,37","","","","-19","","ND"
"2018-03-29 09:00","2018","03","29","09:00","-13,7","","-22,5","","48","","18","","8","","","","98,39","","","","-19","","ND"
"2018-03-29 10:00","2018","03","29","10:00","-12,7","","-22,6","","43","","17","","7","","","","98,41","","","","-17","","ND"
"2018-03-29 11:00","2018","03","29","11:00","-11,1","","-21,9","","41","","12","","6","","","","98,39","","","","-15","","ND"
"2018-03-29 12:00","2018","03","29","12:00","-9,9","","-21,8","","37","","16","","4","","","","98,37","","","","-12","","ND"
"2018-03-29 13:00","2018","03","29","13:00","-8,9","","-21,5","","35","","10","","8","","","","98,35","","","","-13","","ND"
"2018-03-29 14:00","2018","03","29","14:00","-7,7","","-20,8","","34","","13","","6","","","","98,31","","","","-11","","ND"
"2018-03-29 15:00","2018","03","29","15:00","-7,2","","-20,4","","34","","16","","7","","","","98,30","","","","-11","","ND"
"2018-03-29 16:00","2018","03","29","16:00","-6,9","","-19,7","","35","","7","","8","","","","98,26","","","","-11","","ND"
"2018-03-29 17:00","2018","03","29","17:00","-6,7","","-19,7","","35","","9","","5","","","","98,28","","","","-9","","ND"
"2018-03-29 18:00","2018","03","29","18:00","-7,9","","-19,2","","40","","20","","10","","","","98,32","","","","-13","","ND"
"2018-03-29 19:00","2018","03","29","19:00","-9,2","","-19,4","","43","","7","","2","","","","98,35","","","","-10","","ND"
"2018-03-29 20:00","2018","03","29","20:00","-10,9","","-20,5","","45","","4","","8","","","","98,42","","","","-16","","ND"
"2018-03-29 21:00","2018","03","29","21:00","-11,5","","-21,4","","44","","7","","7","","","","98,49","","","","-16","","ND"
"2018-03-29 22:00","2018","03","29","22:00","-11,7","","-21,9","","42","","9","","5","","","","98,55","","","","-15","","ND"
"2018-03-29 23:00","2018","03","29","23:00","-12,1","","-22,2","","43","","15","","3","","","","98,61","","","","-14","","ND"
"2018-03-30 00:00","2018","03","30","00:00","-13,5","","-22,5","","46","","10","","2","","","","98,67","","","","-15","","ND"
"2018-03-30 01:00","2018","03","30","01:00","-15,8","","-22,2","","58","","35","","5","","","","98,71","","","","-20","","ND"
"2018-03-30 02:00","2018","03","30","02:00","-17,7","","-22,9","","64","","1","","5","","","","98,76","","","","-22","","ND"
"2018-03-30 03:00","2018","03","30","03:00","-20,5","","-24,4","","71","","33","","4","","","","98,82","","","","-24","","ND"
"2018-03-30 04:00","2018","03","30","04:00","-21,3","","-25,3","","70","","36","","6","","","","98,90","","","","-27","","ND"
"2018-03-30 05:00","2018","03","30","05:00","-22,3","","-25,9","","73","","36","","5","","","","98,98","","","","-27","","ND"
"2018-03-30 06:00","2018","03","30","06:00","-23,5","","-27,1","","73","","35","","5","","","","99,06","","","","-28","","ND"
"2018-03-30 07:00","2018","03","30","07:00","-22,2","","-26,8","","66","","7","","2","","","","99,11","","","","-24","","ND"
"2018-03-30 08:00","2018","03","30","08:00","-18,8","","-26,4","","51","","0","","1","","","","99,15","","","","-20","","ND"
"2018-03-30 09:00","2018","03","30","09:00","-16,5","","-26,3","","43","","19","","3","","","","99,20","","","","-19","","ND"
"2018-03-30 10:00","2018","03","30","10:00","-14,1","","-26,1","","35","","23","","1","","","","99,21","","","","-15","","ND"
"2018-03-30 11:00","2018","03","30","11:00","-11,7","","-26,4","","28","","16","","2","","","","99,22","","","","-13","","ND"
"2018-03-30 12:00","2018","03","30","12:00","-11,2","","-26,1","","28","","10","","3","","","","99,20","","","","-13","","ND"
"2018-03-30 13:00","2018","03","30","13:00","-9,2","","-24,8","","27","","17","","2","","","","99,19","","","","-10","","ND"
"2018-03-30 14:00","2018","03","30","14:00","-8,9","","-24,5","","27","","20","","5","","","","99,16","","","","-12","","ND"
"2018-03-30 15:00","2018","03","30","15:00","-7,2","","-24,9","","23","","29","","2","","","","99,15","","","","-8","","ND"
"2018-03-30 16:00","2018","03","30","16:00","-7,5","","-23,8","","26","","17","","4","","","","99,12","","","","-10","","ND"
"2018-03-30 17:00","2018","03","30","17:00","-7,3","","-24,8","","23","","19","","2","","","","99,10","","","","-8","","ND"
"2018-03-30 18:00","2018","03","30","18:00","-7,9","","-23,6","","27","","21","","4","","","","99,06","","","","-10","","ND"
"2018-03-30 19:00","2018","03","30","19:00","-9,8","","-23,2","","33","","19","","4","","","","99,04","","","","-12","","ND"
"2018-03-30 20:00","2018","03","30","20:00","-11,0","","-22,0","","40","","20","","5","","","","99,04","","","","-14","","ND"
"2018-03-30 21:00","2018","03","30","21:00","-14,2","","-22,1","","51","","18","","4","","","","99,03","","","","-17","","ND"
"2018-03-30 22:00","2018","03","30","22:00","-16,4","","-22,8","","58","","20","","4","","","","99,00","","","","-19","","ND"
"2018-03-30 23:00","2018","03","30","23:00","-17,9","","-23,9","","59","","25","","3","","","","98,96","","","","-20","","ND"
"2018-03-31 00:00","2018","03","31","00:00","-18,9","","-24,3","","62","","24","","1","","","","98,94","","","","-20","","ND"
"2018-03-31 01:00","2018","03","31","01:00","-19,6","","-24,6","","64","","23","","3","","","","98,89","","","","-22","","ND"
"2018-03-31 02:00","2018","03","31","02:00","-18,4","","-22,7","","69","","20","","7","","","","98,87","","","","-24","","ND"
"2018-03-31 03:00","2018","03","31","03:00","-19,1","","-22,1","","77","","20","","9","","","","98,83","","","","-26","","ND"
"2018-03-31 04:00","2018","03","31","04:00","-20,1","","-22,4","","82","","19","","8","","","","98,80","","","","-26","","ND"
"2018-03-31 05:00","2018","03","31","05:00","-20,4","","-22,8","","81","","20","","7","","","","98,79","","","","-26","","ND"
"2018-03-31 06:00","2018","03","31","06:00","-20,8","","-23,1","","82","","20","","9","","","","98,77","","","","-28","","ND"
"2018-03-31 07:00","2018","03","31","07:00","-20,0","","-22,9","","78","","21","","10","","","","98,74","","","","-27","","ND"
"2018-03-31 08:00","2018","03","31","08:00","-18,2","","-22,2","","71","","22","","12","","","","98,71","","","","-26","","ND"
"2018-03-31 09:00","2018","03","31","09:00","-15,3","","-21,6","","59","","23","","5","","","","98,70","","","","-19","","ND"
"2018-03-31 10:00","2018","03","31","10:00","-11,4","","-21,3","","44","","0","","1","","","","98,67","","","","-12","","ND"
"2018-03-31 11:00","2018","03","31","11:00","-8,7","","-18,9","","44","","23","","4","","","","98,62","","","","-11","","ND"
"2018-03-31 12:00","2018","03","31","12:00","-5,6","","-18,6","","35","","21","","2","","","","98,56","","","","-7","","ND"
"2018-03-31 13:00","2018","03","31","13:00","-4,1","","-17,8","","34","","21","","4","","","","98,50","","","","-6","","ND"
"2018-03-31 14:00","2018","03","31","14:00","-2,6","","-18,2","","29","","23","","2","","","","98,42","","","","-3","","ND"
"2018-03-31 15:00","2018","03","31","15:00","-1,5","","-17,3","","29","","23","","3","","","","98,34","","","","-3","","ND"
"2018-03-31 16:00","2018","03","31","16:00","-0,7","","-19,5","","23","","30","","2","","","","98,26","","","","-1","","ND"
"2018-03-31 17:00","2018","03","31","17:00","-1,4","","-18,4","","26","","36","","8","","","","98,19","","","","-4","","ND"
"2018-03-31 18:00","2018","03","31","18:00","-1,9","","-19,6","","24","","1","","7","","","","98,14","","","","-5","","ND"
"2018-03-31 19:00","2018","03","31","19:00","-4,0","","-17,2","","35","","28","","2","","","","98,09","","","","-5","","ND"
"2018-03-31 20:00","2018","03","31","20:00","-7,1","","-17,0","","45","","30","","3","","","","98,06","","","","-9","","ND"
"2018-03-31 21:00","2018","03","31","21:00","-8,8","","-17,3","","50","","33","","2","","","","98,04","","","","-10","","ND"
"2018-03-31 22:00","2018","03","31","22:00","-9,5","","-17,3","","53","","23","","2","","","","98,02","","","","-11","","ND"
"2018-03-31 23:00","2018","03","31","23:00","-9,9","","-17,6","","53","","19","","2","","","","98,01","","","","-11","","ND"
