"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-04-29 08:00","2017","04","29","08:00","7,3","","-0,7","","57","","18","","6","","","","97,14","","","","","","ND"
"2017-04-29 09:00","2017","04","29","09:00","9,2","","-2,5","","44","","19","","7","","","","97,10","","","","","","ND"
"2017-04-29 10:00","2017","04","29","10:00","10,3","","-2,9","","40","","18","","7","","","","97,04","","","","","","ND"
"2017-04-29 11:00","2017","04","29","11:00","12,4","","-4,9","","30","","21","","6","","","","96,95","","","","","","ND"
"2017-04-29 12:00","2017","04","29","12:00","12,4","","-5,1","","29","","12","","6","","","","96,86","","","","","","ND"
"2017-04-29 13:00","2017","04","29","13:00","13,5","","-5,0","","27","","26","","8","","","","96,76","","","","","","ND"
"2017-04-29 14:00","2017","04","29","14:00","13,8","","-3,9","","29","","18","","15","","","","96,68","","","","","","ND"
"2017-04-29 15:00","2017","04","29","15:00","13,2","","-3,9","","30","","20","","10","","","","96,60","","","","","","ND"
"2017-04-29 16:00","2017","04","29","16:00","14,2","","-4,1","","28","","23","","8","","","","96,52","","","","","","ND"
"2017-04-29 17:00","2017","04","29","17:00","12,4","","-2,1","","37","","15","","5","","","","96,47","","","","","","ND"
"2017-04-29 18:00","2017","04","29","18:00","13,2","","-3,5","","31","","11","","2","","","","96,44","","","","","","ND"
"2017-04-29 19:00","2017","04","29","19:00","9,3","","1,6","","58","","14","","9","","","","96,46","","","","","","ND"
"2017-04-29 20:00","2017","04","29","20:00","8,4","","1,6","","62","","2","","4","","","","96,46","","","","","","ND"
"2017-04-29 21:00","2017","04","29","21:00","7,9","","2,0","","66","","12","","2","","","","96,46","","","","","","ND"
"2017-04-29 22:00","2017","04","29","22:00","6,9","","1,9","","70","","34","","4","","","","96,45","","","","","","ND"
"2017-04-29 23:00","2017","04","29","23:00","6,0","","1,8","","75","","33","","5","","","","96,49","","","","","","ND"
"2017-04-30 00:00","2017","04","30","00:00","5,3","","1,4","","76","","34","","5","","","","96,49","","","","","","ND"
"2017-04-30 01:00","2017","04","30","01:00","4,8","","1,0","","76","","35","","6","","","","96,48","","","","","","ND"
"2017-04-30 02:00","2017","04","30","02:00","5,1","","0,8","","74","","34","","7","","","","96,52","","","","","","ND"
"2017-04-30 03:00","2017","04","30","03:00","4,8","","0,7","","75","","35","","7","","","","96,56","","","","","","ND"
"2017-04-30 04:00","2017","04","30","04:00","4,4","","1,0","","78","","34","","11","","","","96,60","","","","","","ND"
"2017-04-30 05:00","2017","04","30","05:00","4,6","","1,9","","82","","36","","15","","","","96,66","","","","","","ND"
"2017-04-30 06:00","2017","04","30","06:00","4,8","","2,1","","83","","36","","11","","","","96,73","","","","","","ND"
"2017-04-30 07:00","2017","04","30","07:00","4,8","","2,0","","82","","35","","14","","","","96,79","","","","","","ND"
"2017-04-30 08:00","2017","04","30","08:00","4,4","","1,3","","80","","35","","15","","","","96,84","","","","","","ND"
"2017-04-30 09:00","2017","04","30","09:00","5,4","","1,2","","74","","34","","14","","","","96,89","","","","","","ND"
"2017-04-30 10:00","2017","04","30","10:00","5,9","","1,2","","71","","33","","15","","","","96,93","","","","","","ND"
"2017-04-30 11:00","2017","04","30","11:00","7,5","","1,3","","65","","36","","16","","","","96,97","","","","","","ND"
"2017-04-30 12:00","2017","04","30","12:00","7,8","","0,8","","61","","36","","13","","","","97,02","","","","","","ND"
"2017-04-30 13:00","2017","04","30","13:00","8,7","","0,4","","56","","36","","14","","","","97,05","","","","","","ND"
"2017-04-30 14:00","2017","04","30","14:00","9,0","","0,2","","54","","36","","11","","","","97,06","","","","","","ND"
"2017-04-30 15:00","2017","04","30","15:00","10,8","","0,0","","47","","2","","11","","","","97,06","","","","","","ND"
"2017-04-30 16:00","2017","04","30","16:00","11,5","","-1,4","","41","","30","","8","","","","97,06","","","","","","ND"
"2017-04-30 17:00","2017","04","30","17:00","10,5","","-0,9","","45","","4","","7","","","","97,09","","","","","","ND"
"2017-04-30 18:00","2017","04","30","18:00","10,6","","-1,7","","42","","8","","6","","","","97,09","","","","","","ND"
"2017-04-30 19:00","2017","04","30","19:00","9,7","","-1,7","","45","","16","","2","","","","97,09","","","","","","ND"
"2017-04-30 20:00","2017","04","30","20:00","7,0","","0,0","","61","","22","","8","","","","97,11","","","","","","ND"
"2017-04-30 21:00","2017","04","30","21:00","5,7","","0,6","","70","","16","","4","","","","97,16","","","","","","ND"
"2017-04-30 22:00","2017","04","30","22:00","4,9","","0,8","","75","","14","","3","","","","97,17","","","","","","ND"
"2017-04-30 23:00","2017","04","30","23:00","3,0","","-0,5","","78","","0","","1","","","","97,17","","","","","","ND"
