"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-11-28 14:00","2017","11","28","14:00","-20,3","","-23,2","","78","","7","","2","","","","95,31","","","","-22","","ND"
"2017-11-28 15:00","2017","11","28","15:00","-20,3","","-22,9","","80","","21","","1","","","","95,33","","","","-21","","ND"
"2017-11-28 16:00","2017","11","28","16:00","-20,5","","-23,1","","79","","24","","4","","","","95,35","","","","-24","","ND"
"2017-11-28 17:00","2017","11","28","17:00","-20,5","","-23,1","","80","","","","0","","","","95,38","","","","","","ND"
"2017-11-28 18:00","2017","11","28","18:00","-20,1","","-22,7","","80","","18","","1","","","","95,43","","","","-21","","ND"
"2017-11-28 19:00","2017","11","28","19:00","-19,9","","-22,6","","79","","20","","4","","","","95,46","","","","-23","","ND"
"2017-11-28 20:00","2017","11","28","20:00","-19,3","","-22,1","","78","","","","0","","","","95,52","","","","","","ND"
"2017-11-28 21:00","2017","11","28","21:00","-19,3","","-22,1","","78","","16","","2","","","","95,58","","","","-21","","ND"
"2017-11-28 22:00","2017","11","28","22:00","-18,5","","-21,0","","80","","","","0","","","","95,63","","","","","","ND"
"2017-11-28 23:00","2017","11","28","23:00","-19,3","","-21,9","","80","","","","0","","","","95,66","","","","","","ND"
"2017-11-29 00:00","2017","11","29","00:00","-19,4","","-21,9","","81","","","","0","","","","95,67","","","","","","ND"
"2017-11-29 01:00","2017","11","29","01:00","-18,8","","-21,2","","81","","","","0","","","","95,74","","","","","","ND"
"2017-11-29 02:00","2017","11","29","02:00","-18,4","","-20,9","","81","","","","0","","","","95,81","","","","","","ND"
"2017-11-29 03:00","2017","11","29","03:00","-19,3","","-21,6","","81","","","","0","","","","95,82","","","","","","ND"
"2017-11-29 04:00","2017","11","29","04:00","-18,2","","-20,5","","83","","11","","1","","","","95,88","","","","-19","","ND"
"2017-11-29 05:00","2017","11","29","05:00","-17,5","","-19,7","","83","","","","0","","","","95,95","","","","","","ND"
"2017-11-29 06:00","2017","11","29","06:00","-18,7","","-21,2","","81","","","","0","","","","95,94","","","","","","ND"
"2017-11-29 07:00","2017","11","29","07:00","-19,2","","-21,7","","80","","18","","1","","","","95,96","","","","-20","","ND"
"2017-11-29 08:00","2017","11","29","08:00","-19,5","","-21,8","","81","","","","0","","","","95,96","","","","","","ND"
"2017-11-29 09:00","2017","11","29","09:00","-19,3","","-21,5","","83","","22","","4","","","","95,95","","","","-23","","ND"
"2017-11-29 10:00","2017","11","29","10:00","-19,2","","-21,6","","81","","20","","3","","","","95,90","","","","-22","","ND"
"2017-11-29 11:00","2017","11","29","11:00","-17,0","","-19,9","","78","","21","","7","","","","95,88","","","","-22","","ND"
"2017-11-29 12:00","2017","11","29","12:00","-15,9","","-18,7","","79","","22","","3","","","","95,82","","","","-18","","ND"
"2017-11-29 13:00","2017","11","29","13:00","-15,0","","-17,7","","80","","22","","2","","","","95,75","","","","-16","","ND"
"2017-11-29 14:00","2017","11","29","14:00","-14,4","","-16,9","","81","","18","","2","","","","95,71","","","","-16","","ND"
"2017-11-29 15:00","2017","11","29","15:00","-13,9","","-16,3","","82","","22","","4","","","","95,66","","","","-17","","ND"
"2017-11-29 16:00","2017","11","29","16:00","-14,9","","-17,2","","83","","23","","4","","","","95,60","","","","-18","","ND"
"2017-11-29 17:00","2017","11","29","17:00","-15,5","","-17,7","","83","","17","","5","","","","95,61","","","","-19","","ND"
"2017-11-29 18:00","2017","11","29","18:00","-16,4","","-18,5","","84","","18","","6","","","","95,60","","","","-21","","ND"
"2017-11-29 19:00","2017","11","29","19:00","-16,4","","-18,5","","84","","19","","6","","","","95,59","","","","-21","","ND"
"2017-11-29 20:00","2017","11","29","20:00","-16,2","","-18,5","","82","","21","","7","","","","95,61","","","","-21","","ND"
"2017-11-29 21:00","2017","11","29","21:00","-15,6","","-18,0","","82","","21","","7","","","","95,62","","","","-21","","ND"
"2017-11-29 22:00","2017","11","29","22:00","-15,6","","-18,0","","82","","21","","11","","","","95,61","","","","-22","","ND"
"2017-11-29 23:00","2017","11","29","23:00","-15,9","","-18,3","","82","","20","","9","","","","95,65","","","","-22","","ND"
"2017-11-30 00:00","2017","11","30","00:00","-16,3","","-18,7","","81","","19","","5","","","","95,71","","","","-20","","ND"
"2017-11-30 01:00","2017","11","30","01:00","-17,1","","-19,2","","83","","18","","5","","","","95,74","","","","-21","","ND"
"2017-11-30 02:00","2017","11","30","02:00","-18,3","","-20,4","","84","","0","","1","","","","95,80","","","","-19","","ND"
"2017-11-30 03:00","2017","11","30","03:00","-19,8","","-22,4","","80","","0","","1","","","","95,79","","","","-21","","ND"
"2017-11-30 04:00","2017","11","30","04:00","-18,0","","-20,3","","82","","19","","4","","","","95,80","","","","-21","","ND"
"2017-11-30 05:00","2017","11","30","05:00","-18,5","","-20,8","","82","","21","","7","","","","95,79","","","","-24","","ND"
"2017-11-30 06:00","2017","11","30","06:00","-17,4","","-19,4","","84","","21","","6","","","","95,80","","","","-22","","ND"
"2017-11-30 07:00","2017","11","30","07:00","-20,4","","-23,2","","78","","7","","2","","","","95,77","","","","-22","","ND"
"2017-11-30 08:00","2017","11","30","08:00","-20,0","","-22,2","","82","","15","","2","","","","95,75","","","","-22","","ND"
"2017-11-30 09:00","2017","11","30","09:00","-19,2","","-21,6","","81","","27","","5","","","","95,72","","","","-23","","ND"
"2017-11-30 10:00","2017","11","30","10:00","-18,8","","-21,6","","79","","18","","1","","","","95,72","","","","-20","","ND"
"2017-11-30 11:00","2017","11","30","11:00","-15,5","","-18,4","","78","","20","","2","","","","95,68","","","","-17","","ND"
"2017-11-30 12:00","2017","11","30","12:00","-15,7","","-18,7","","78","","16","","1","","","","95,62","","","","-16","","ND"
"2017-11-30 13:00","2017","11","30","13:00","-16,3","","-18,9","","80","","16","","3","","","","95,58","","","","-19","","ND"
"2017-11-30 14:00","2017","11","30","14:00","-14,9","","-17,1","","84","","","","0","","","","95,55","","","","","","ND"
"2017-11-30 15:00","2017","11","30","15:00","-14,0","","-16,3","","82","","34","","4","","","","95,53","","","","-17","","ND"
"2017-11-30 16:00","2017","11","30","16:00","-13,5","","-15,4","","85","","12","","1","","","","95,53","","","","-14","","ND"
"2017-11-30 17:00","2017","11","30","17:00","-13,5","","-15,8","","83","","8","","1","","","","95,55","","","","-14","","ND"
"2017-11-30 18:00","2017","11","30","18:00","-13,7","","-16,0","","83","","16","","2","","","","95,56","","","","-15","","ND"
"2017-11-30 19:00","2017","11","30","19:00","-13,0","","-15,0","","85","","14","","3","","","","95,55","","","","-15","","ND"
"2017-11-30 20:00","2017","11","30","20:00","-12,6","","-14,7","","85","","23","","3","","","","95,59","","","","-15","","ND"
"2017-11-30 21:00","2017","11","30","21:00","-11,6","","-13,4","","86","","20","","7","","","","95,58","","","","-16","","ND"
"2017-11-30 22:00","2017","11","30","22:00","-12,8","","-14,6","","86","","18","","1","","","","95,60","","","","-13","","ND"
"2017-11-30 23:00","2017","11","30","23:00","-11,3","","-13,2","","86","","20","","8","","","","95,64","","","","-16","","ND"
