"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-05-30 01:00","2018","05","30","01:00","3,9","","2,8","","93","","","","0","","","","96,98","","","","","","ND"
"2018-05-30 02:00","2018","05","30","02:00","3,1","","2,1","","93","","21","","3","","","","96,98","","","","","","ND"
"2018-05-30 03:00","2018","05","30","03:00","1,9","","1,4","","96","","","","0","","","","96,98","","","","","","ND"
"2018-05-30 04:00","2018","05","30","04:00","2,3","","2,0","","98","","19","","4","","","","96,98","","","","","","ND"
"2018-05-30 05:00","2018","05","30","05:00","3,2","","2,9","","98","","3","","2","","","","97,00","","","","","","ND"
"2018-05-30 06:00","2018","05","30","06:00","3,5","","3,3","","99","","17","","3","","","","97,02","","","","","","ND"
"2018-05-30 07:00","2018","05","30","07:00","5,8","","5,0","","95","","22","","3","","","","97,03","","","","","","ND"
"2018-05-30 08:00","2018","05","30","08:00","8,7","","5,7","","81","","19","","1","","","","97,02","","","","","","ND"
"2018-05-30 09:00","2018","05","30","09:00","11,2","","4,0","","61","","1","","3","","","","97,01","","","","","","ND"
"2018-05-30 10:00","2018","05","30","10:00","13,9","","4,4","","53","","23","","5","","","","96,95","","","","","","ND"
"2018-05-30 11:00","2018","05","30","11:00","14,9","","3,0","","45","","20","","7","","","","96,90","","","","","","ND"
"2018-05-30 12:00","2018","05","30","12:00","14,6","","2,6","","44","","11","","3","","","","96,89","","","","","","ND"
"2018-05-30 13:00","2018","05","30","13:00","15,3","","3,0","","44","","2","","9","","","","96,87","","","","","","ND"
"2018-05-30 14:00","2018","05","30","14:00","16,0","","2,7","","41","","15","","5","","","","96,84","","","","","","ND"
"2018-05-30 15:00","2018","05","30","15:00","16,7","","2,2","","38","","22","","9","","","","96,80","","","","","","ND"
"2018-05-30 16:00","2018","05","30","16:00","16,1","","2,5","","40","","5","","12","","","","96,78","","","","","","ND"
"2018-05-30 17:00","2018","05","30","17:00","15,4","","2,6","","42","","2","","7","","","","96,77","","","","","","ND"
"2018-05-30 18:00","2018","05","30","18:00","15,1","","3,3","","45","","5","","13","","","","96,78","","","","","","ND"
"2018-05-30 19:00","2018","05","30","19:00","13,8","","4,4","","53","","4","","8","","","","96,81","","","","","","ND"
"2018-05-30 20:00","2018","05","30","20:00","13,9","","4,4","","53","","5","","6","","","","96,84","","","","","","ND"
"2018-05-30 21:00","2018","05","30","21:00","12,5","","5,4","","62","","2","","3","","","","96,87","","","","","","ND"
"2018-05-30 22:00","2018","05","30","22:00","11,7","","4,9","","63","","5","","4","","","","96,90","","","","","","ND"
"2018-05-30 23:00","2018","05","30","23:00","10,7","","4,6","","66","","6","","2","","","","96,90","","","","","","ND"
"2018-05-31 00:00","2018","05","31","00:00","8,7","","4,9","","77","","5","","3","","","","96,93","","","","","","ND"
"2018-05-31 01:00","2018","05","31","01:00","7,0","","3,8","","80","","34","","2","","","","96,95","","","","","","ND"
"2018-05-31 02:00","2018","05","31","02:00","5,3","","3,0","","85","","34","","3","","","","96,96","","","","","","ND"
"2018-05-31 03:00","2018","05","31","03:00","4,6","","2,3","","85","","36","","4","","","","96,96","","","","","","ND"
"2018-05-31 04:00","2018","05","31","04:00","6,7","","2,9","","77","","6","","4","","","","96,97","","","","","","ND"
"2018-05-31 05:00","2018","05","31","05:00","6,1","","2,9","","79","","34","","1","","","","97,00","","","","","","ND"
"2018-05-31 06:00","2018","05","31","06:00","7,2","","3,7","","78","","17","","1","","","","97,01","","","","","","ND"
"2018-05-31 07:00","2018","05","31","07:00","9,7","","-0,7","","48","","9","","3","","","","96,98","","","","","","ND"
"2018-05-31 08:00","2018","05","31","08:00","11,1","","0,3","","47","","5","","7","","","","96,95","","","","","","ND"
"2018-05-31 09:00","2018","05","31","09:00","13,4","","1,5","","44","","14","","5","","","","96,92","","","","","","ND"
"2018-05-31 10:00","2018","05","31","10:00","15,2","","1,9","","41","","8","","9","","","","96,88","","","","","","ND"
"2018-05-31 11:00","2018","05","31","11:00","16,1","","2,1","","39","","11","","7","","","","96,80","","","","","","ND"
"2018-05-31 12:00","2018","05","31","12:00","16,6","","1,5","","36","","8","","12","","","","96,76","","","","","","ND"
"2018-05-31 13:00","2018","05","31","13:00","17,9","","-0,5","","29","","13","","14","","","","96,74","","","","","","ND"
"2018-05-31 14:00","2018","05","31","14:00","14,6","","4,3","","50","","19","","12","","","","96,78","","","","","","ND"
"2018-05-31 15:00","2018","05","31","15:00","15,1","","3,5","","46","","18","","10","","","","96,76","","","","","","ND"
"2018-05-31 16:00","2018","05","31","16:00","12,6","","7,7","","72","","22","","15","","","","96,80","","","","","","ND"
"2018-05-31 17:00","2018","05","31","17:00","12,4","","8,9","","79","","8","","2","","","","96,77","","","","","","ND"
"2018-05-31 18:00","2018","05","31","18:00","12,3","","6,9","","69","","6","","3","","","","96,74","","","","","","ND"
"2018-05-31 19:00","2018","05","31","19:00","12,7","","7,1","","69","","12","","5","","","","96,71","","","","","","ND"
"2018-05-31 20:00","2018","05","31","20:00","11,9","","6,4","","69","","13","","2","","","","96,70","","","","","","ND"
"2018-05-31 21:00","2018","05","31","21:00","11,3","","6,2","","71","","12","","3","","","","96,72","","","","","","ND"
"2018-05-31 22:00","2018","05","31","22:00","10,7","","6,7","","76","","17","","4","","","","96,72","","","","","","ND"
"2018-05-31 23:00","2018","05","31","23:00","9,2","","5,9","","80","","20","","5","","","","96,71","","","","","","ND"
