"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-04-28 23:00","2018","04","28","23:00","2,1","","1,3","","95","","32","","6","","","","97,02","","","","","","ND"
"2018-04-29 00:00","2018","04","29","00:00","1,7","","1,0","","95","","34","","5","","","","97,07","","","","","","ND"
"2018-04-29 01:00","2018","04","29","01:00","1,7","","1,0","","95","","30","","1","","","","97,11","","","","","","ND"
"2018-04-29 02:00","2018","04","29","02:00","1,5","","1,0","","97","","14","","2","","","","97,12","","","","","","ND"
"2018-04-29 03:00","2018","04","29","03:00","1,4","","1,1","","98","","25","","6","","","","97,14","","","","","","ND"
"2018-04-29 04:00","2018","04","29","04:00","0,7","","0,3","","97","","19","","3","","","","97,14","","","","","","ND"
"2018-04-29 05:00","2018","04","29","05:00","-0,3","","-0,6","","98","","0","","1","","","","97,14","","","","-1","","ND"
"2018-04-29 06:00","2018","04","29","06:00","-0,1","","-0,3","","98","","17","","6","","","","97,15","","","","-2","","ND"
"2018-04-29 07:00","2018","04","29","07:00","2,0","","1,6","","98","","20","","6","","","","97,17","","","","","","ND"
"2018-04-29 08:00","2018","04","29","08:00","3,4","","2,2","","91","","19","","7","","","","97,16","","","","","","ND"
"2018-04-29 09:00","2018","04","29","09:00","5,1","","2,2","","82","","22","","9","","","","97,13","","","","","","ND"
"2018-04-29 10:00","2018","04","29","10:00","7,0","","1,7","","69","","16","","10","","","","97,08","","","","","","ND"
"2018-04-29 11:00","2018","04","29","11:00","8,2","","-0,2","","56","","16","","8","","","","97,01","","","","","","ND"
"2018-04-29 12:00","2018","04","29","12:00","9,2","","-1,3","","48","","10","","8","","","","96,95","","","","","","ND"
"2018-04-29 13:00","2018","04","29","13:00","9,5","","-1,2","","47","","15","","9","","","","96,89","","","","","","ND"
"2018-04-29 14:00","2018","04","29","14:00","10,5","","-0,5","","47","","15","","12","","","","96,83","","","","","","ND"
"2018-04-29 15:00","2018","04","29","15:00","11,3","","-1,7","","40","","12","","10","","","","96,78","","","","","","ND"
"2018-04-29 16:00","2018","04","29","16:00","11,3","","-3,4","","35","","17","","4","","","","96,73","","","","","","ND"
"2018-04-29 17:00","2018","04","29","17:00","11,3","","-2,7","","37","","15","","7","","","","96,68","","","","","","ND"
"2018-04-29 18:00","2018","04","29","18:00","11,4","","-2,6","","37","","14","","5","","","","96,62","","","","","","ND"
"2018-04-29 19:00","2018","04","29","19:00","10,7","","-2,6","","39","","14","","4","","","","96,59","","","","","","ND"
"2018-04-29 20:00","2018","04","29","20:00","9,4","","-2,4","","44","","15","","5","","","","96,56","","","","","","ND"
"2018-04-29 21:00","2018","04","29","21:00","8,3","","-2,4","","47","","16","","7","","","","96,52","","","","","","ND"
"2018-04-29 22:00","2018","04","29","22:00","7,7","","-2,7","","48","","18","","10","","","","96,46","","","","","","ND"
"2018-04-29 23:00","2018","04","29","23:00","6,7","","-2,5","","52","","20","","9","","","","96,41","","","","","","ND"
"2018-04-30 00:00","2018","04","30","00:00","5,4","","-2,5","","57","","18","","8","","","","96,38","","","","","","ND"
"2018-04-30 01:00","2018","04","30","01:00","4,2","","-2,4","","62","","19","","7","","","","96,33","","","","","","ND"
"2018-04-30 02:00","2018","04","30","02:00","3,8","","-2,3","","65","","19","","8","","","","96,29","","","","","","ND"
"2018-04-30 03:00","2018","04","30","03:00","2,9","","-1,8","","71","","21","","10","","","","96,25","","","","","","ND"
"2018-04-30 04:00","2018","04","30","04:00","2,2","","-2,1","","73","","20","","12","","","","96,18","","","","","","ND"
"2018-04-30 05:00","2018","04","30","05:00","1,6","","-2,3","","75","","18","","7","","","","96,15","","","","","","ND"
"2018-04-30 06:00","2018","04","30","06:00","2,2","","-2,4","","71","","21","","9","","","","96,13","","","","","","ND"
"2018-04-30 07:00","2018","04","30","07:00","3,2","","-2,0","","68","","1","","1","","","","96,17","","","","","","ND"
"2018-04-30 08:00","2018","04","30","08:00","4,6","","-1,6","","64","","11","","4","","","","96,17","","","","","","ND"
"2018-04-30 09:00","2018","04","30","09:00","7,3","","-1,7","","53","","2","","9","","","","96,19","","","","","","ND"
"2018-04-30 10:00","2018","04","30","10:00","8,1","","-1,9","","49","","1","","17","","","","96,21","","","","","","ND"
"2018-04-30 11:00","2018","04","30","11:00","9,4","","-1,1","","48","","34","","17","","","","96,23","","","","","","ND"
"2018-04-30 12:00","2018","04","30","12:00","10,2","","-0,7","","47","","32","","22","","","","96,25","","","","","","ND"
"2018-04-30 13:00","2018","04","30","13:00","10,1","","-2,8","","40","","30","","24","","","","96,25","","","","","","ND"
"2018-04-30 14:00","2018","04","30","14:00","11,8","","-3,1","","35","","32","","21","","","","96,22","","","","","","ND"
"2018-04-30 15:00","2018","04","30","15:00","10,1","","-1,6","","44","","34","","20","","","","96,28","","","","","","ND"
"2018-04-30 16:00","2018","04","30","16:00","11,2","","-2,7","","38","","29","","23","","","","96,30","","","","","","ND"
"2018-04-30 17:00","2018","04","30","17:00","12,0","","-2,6","","36","","32","","23","","","","96,34","","","","","","ND"
"2018-04-30 18:00","2018","04","30","18:00","11,8","","-2,7","","36","","31","","21","","","","96,38","","","","","","ND"
"2018-04-30 19:00","2018","04","30","19:00","11,1","","-2,8","","38","","30","","17","","","","96,42","","","","","","ND"
"2018-04-30 20:00","2018","04","30","20:00","9,8","","-2,9","","41","","30","","14","","","","96,49","","","","","","ND"
"2018-04-30 21:00","2018","04","30","21:00","8,8","","-2,6","","45","","29","","9","","","","96,54","","","","","","ND"
"2018-04-30 22:00","2018","04","30","22:00","8,9","","-2,6","","44","","31","","15","","","","96,55","","","","","","ND"
"2018-04-30 23:00","2018","04","30","23:00","7,8","","-2,5","","48","","28","","11","","","","96,58","","","","","","ND"
