"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-07-30 06:00","2017","07","30","06:00","10,7","","9,8","","94","","17","","3","","","","96,83","","","","","","ND"
"2017-07-30 07:00","2017","07","30","07:00","13,1","","11,0","","87","","18","","3","","","","96,86","","","","","","ND"
"2017-07-30 08:00","2017","07","30","08:00","15,6","","11,6","","77","","21","","1","","","","96,88","","","","","","ND"
"2017-07-30 09:00","2017","07","30","09:00","17,0","","9,4","","61","","33","","9","","","","96,92","","","","","","ND"
"2017-07-30 10:00","2017","07","30","10:00","18,2","","8,9","","54","","32","","9","","","","96,97","","","","","","ND"
"2017-07-30 11:00","2017","07","30","11:00","19,3","","7,4","","46","","33","","11","","","","97,00","","","","","","ND"
"2017-07-30 12:00","2017","07","30","12:00","19,7","","7,6","","46","","31","","12","","","","97,02","","","","","","ND"
"2017-07-30 13:00","2017","07","30","13:00","20,8","","6,6","","40","","29","","7","","","","97,02","","","","","","ND"
"2017-07-30 14:00","2017","07","30","14:00","22,2","","7,4","","38","","30","","10","","","","97,03","","","","","","ND"
"2017-07-30 15:00","2017","07","30","15:00","21,4","","6,5","","38","","32","","15","","","","97,09","","","","","","ND"
"2017-07-30 16:00","2017","07","30","16:00","20,8","","5,8","","37","","34","","13","","","","97,13","","","","","","ND"
"2017-07-30 17:00","2017","07","30","17:00","20,5","","4,9","","36","","35","","11","","","","97,15","","","","","","ND"
"2017-07-30 18:00","2017","07","30","18:00","19,5","","6,5","","43","","36","","6","","","","97,20","","","","","","ND"
"2017-07-30 19:00","2017","07","30","19:00","18,6","","8,9","","53","","24","","6","","","","97,25","","","","","","ND"
"2017-07-30 20:00","2017","07","30","20:00","16,3","","9,4","","64","","25","","10","","","","97,32","","","","","","ND"
"2017-07-30 21:00","2017","07","30","21:00","16,6","","9,0","","61","","36","","7","","","","97,43","","","","","","ND"
"2017-07-30 22:00","2017","07","30","22:00","14,9","","10,7","","76","","21","","2","","","","97,46","","","","","","ND"
"2017-07-30 23:00","2017","07","30","23:00","13,9","","11,7","","87","","25","","4","","","","97,51","","","","","","ND"
"2017-07-31 00:00","2017","07","31","00:00","13,2","","11,1","","87","","32","","4","","","","97,61","","","","","","ND"
"2017-07-31 01:00","2017","07","31","01:00","14,9","","10,0","","72","","31","","7","","","","97,68","","","","","","ND"
"2017-07-31 02:00","2017","07","31","02:00","14,0","","10,1","","77","","32","","6","","","","97,74","","","","","","ND"
"2017-07-31 03:00","2017","07","31","03:00","14,4","","10,2","","76","","32","","12","","","","97,79","","","","","","ND"
"2017-07-31 04:00","2017","07","31","04:00","14,0","","10,4","","79","","33","","7","","","","97,85","","","","","","ND"
"2017-07-31 05:00","2017","07","31","05:00","13,6","","10,3","","81","","32","","8","","","","97,92","","","","","","ND"
"2017-07-31 06:00","2017","07","31","06:00","14,6","","10,8","","78","","33","","5","","","","98,00","","","","","","ND"
"2017-07-31 07:00","2017","07","31","07:00","15,4","","11,4","","77","","31","","5","","","","98,06","","","","","","ND"
"2017-07-31 08:00","2017","07","31","08:00","17,0","","11,4","","70","","2","","4","","","","98,10","","","","","","ND"
"2017-07-31 09:00","2017","07","31","09:00","17,3","","10,9","","66","","30","","7","","","","98,15","","","","","","ND"
"2017-07-31 10:00","2017","07","31","10:00","18,5","","10,5","","59","","27","","5","","","","98,18","","","","","","ND"
"2017-07-31 11:00","2017","07","31","11:00","18,3","","11,1","","63","","27","","7","","","","98,19","","","","","","ND"
"2017-07-31 12:00","2017","07","31","12:00","17,9","","11,5","","66","","26","","19","","","","98,23","","","","","","ND"
"2017-07-31 13:00","2017","07","31","13:00","19,1","","12,0","","63","","27","","14","","","","98,23","","","","","","ND"
"2017-07-31 14:00","2017","07","31","14:00","15,9","","12,9","","82","","26","","2","","","","98,30","","","","","","ND"
"2017-07-31 15:00","2017","07","31","15:00","17,0","","12,5","","75","","29","","10","","","","98,31","","","","","","ND"
"2017-07-31 16:00","2017","07","31","16:00","16,5","","12,2","","76","","2","","3","","","","98,31","","","","","","ND"
"2017-07-31 17:00","2017","07","31","17:00","17,0","","11,5","","70","","23","","7","","","","98,33","","","","","","ND"
"2017-07-31 18:00","2017","07","31","18:00","17,4","","11,6","","69","","24","","5","","","","98,33","","","","","","ND"
"2017-07-31 19:00","2017","07","31","19:00","17,8","","11,1","","65","","25","","4","","","","98,32","","","","","","ND"
"2017-07-31 20:00","2017","07","31","20:00","16,0","","12,2","","78","","19","","5","","","","98,33","","","","","","ND"
"2017-07-31 21:00","2017","07","31","21:00","14,4","","11,9","","85","","23","","3","","","","98,36","","","","","","ND"
"2017-07-31 22:00","2017","07","31","22:00","13,0","","11,2","","89","","18","","1","","","","98,39","","","","","","ND"
"2017-07-31 23:00","2017","07","31","23:00","12,6","","11,4","","93","","20","","6","","","","98,41","","","","","","ND"
