"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-09-30 14:00","2017","09","30","14:00","8,5","","4,1","","74","","33","","11","","","","96,30","","","","","","ND"
"2017-09-30 15:00","2017","09","30","15:00","8,2","","3,4","","72","","34","","14","","","","96,37","","","","","","ND"
"2017-09-30 16:00","2017","09","30","16:00","7,5","","3,3","","75","","34","","11","","","","96,45","","","","","","ND"
"2017-09-30 17:00","2017","09","30","17:00","7,2","","2,8","","74","","35","","11","","","","96,53","","","","","","ND"
"2017-09-30 18:00","2017","09","30","18:00","6,5","","2,8","","77","","34","","10","","","","96,62","","","","","","ND"
"2017-09-30 19:00","2017","09","30","19:00","5,8","","2,9","","82","","33","","10","","","","96,70","","","","","","ND"
"2017-09-30 20:00","2017","09","30","20:00","5,0","","2,3","","83","","35","","11","","","","96,78","","","","","","ND"
"2017-09-30 21:00","2017","09","30","21:00","4,4","","1,7","","83","","35","","12","","","","96,86","","","","","","ND"
"2017-09-30 22:00","2017","09","30","22:00","4,3","","1,5","","82","","35","","9","","","","96,97","","","","","","ND"
"2017-09-30 23:00","2017","09","30","23:00","3,9","","1,5","","85","","34","","9","","","","97,05","","","","","","ND"
