"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-02-28 09:00","2019","02","28","09:00","-8,0","","-16,7","","50","","2","","10","","","","98,09","","","","-13","","ND"
"2019-02-28 10:00","2019","02","28","10:00","-7,8","","-17,9","","44","","2","","8","","","","98,13","","","","-12","","ND"
"2019-02-28 11:00","2019","02","28","11:00","-7,9","","-17,6","","46","","1","","11","","","","98,17","","","","-13","","ND"
"2019-02-28 12:00","2019","02","28","12:00","-7,8","","-17,6","","45","","1","","13","","","","98,23","","","","-14","","ND"
"2019-02-28 13:00","2019","02","28","13:00","-7,5","","-18,3","","42","","36","","18","","","","98,26","","","","-14","","ND"
"2019-02-28 14:00","2019","02","28","14:00","-7,8","","-21,5","","33","","1","","18","","","","98,31","","","","-15","","ND"
"2019-02-28 15:00","2019","02","28","15:00","-8,6","","-22,0","","33","","36","","16","","","","98,40","","","","-15","","ND"
"2019-02-28 16:00","2019","02","28","16:00","-9,0","","-21,1","","37","","1","","16","","","","98,46","","","","-16","","ND"
"2019-02-28 17:00","2019","02","28","17:00","-10,0","","-20,4","","42","","1","","13","","","","98,55","","","","-16","","ND"
"2019-02-28 18:00","2019","02","28","18:00","-11,8","","-20,2","","50","","4","","13","","","","98,67","","","","-18","","ND"
"2019-02-28 19:00","2019","02","28","19:00","-13,6","","-20,6","","56","","5","","11","","","","98,80","","","","-20","","ND"
"2019-02-28 20:00","2019","02","28","20:00","-15,4","","-21,2","","61","","6","","12","","","","98,95","","","","-22","","ND"
"2019-02-28 21:00","2019","02","28","21:00","-17,2","","-22,3","","64","","7","","7","","","","99,10","","","","-22","","ND"
"2019-02-28 22:00","2019","02","28","22:00","-18,6","","-24,0","","63","","7","","10","","","","99,23","","","","-26","","ND"
"2019-02-28 23:00","2019","02","28","23:00","-20,6","","-24,6","","70","","6","","4","","","","99,34","","","","-24","","ND"
