"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-06-30 07:00","2017","06","30","07:00","14,2","","12,6","","90","","20","","8","","","","96,95","","","","","","ND"
"2017-06-30 08:00","2017","06","30","08:00","17,6","","9,9","","61","","28","","9","","","","96,93","","","","","","ND"
"2017-06-30 09:00","2017","06","30","09:00","18,4","","7,9","","50","","34","","8","","","","96,90","","","","","","ND"
"2017-06-30 10:00","2017","06","30","10:00","18,9","","5,8","","42","","31","","5","","","","96,88","","","","","","ND"
"2017-06-30 11:00","2017","06","30","11:00","20,0","","8,5","","47","","14","","6","","","","96,83","","","","","","ND"
"2017-06-30 12:00","2017","06","30","12:00","20,1","","10,4","","54","","15","","6","","","","96,80","","","","","","ND"
"2017-06-30 13:00","2017","06","30","13:00","21,0","","9,5","","48","","19","","6","","","","96,77","","","","","","ND"
"2017-06-30 14:00","2017","06","30","14:00","21,2","","9,2","","46","","18","","9","","","","96,72","","","","","","ND"
"2017-06-30 15:00","2017","06","30","15:00","22,9","","8,9","","41","","26","","9","","","","96,67","","","","","","ND"
"2017-06-30 16:00","2017","06","30","16:00","22,1","","10,3","","47","","18","","7","","","","96,63","","","","","","ND"
"2017-06-30 17:00","2017","06","30","17:00","23,1","","9,8","","43","","6","","7","","","","96,60","","","","","","ND"
"2017-06-30 18:00","2017","06","30","18:00","22,4","","10,5","","47","","12","","4","","","","96,60","","","","","","ND"
"2017-06-30 19:00","2017","06","30","19:00","20,8","","9,6","","49","","6","","3","","","","96,58","","","","","","ND"
"2017-06-30 20:00","2017","06","30","20:00","19,8","","11,7","","60","","0","","1","","","","96,56","","","","","","ND"
"2017-06-30 21:00","2017","06","30","21:00","18,0","","12,6","","71","","30","","4","","","","96,57","","","","","","ND"
"2017-06-30 22:00","2017","06","30","22:00","16,1","","12,6","","80","","29","","3","","","","96,57","","","","","","ND"
"2017-06-30 23:00","2017","06","30","23:00","15,0","","12,4","","84","","35","","5","","","","96,58","","","","","","ND"
