"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-02-28 13:00","2017","02","28","13:00","-17,2","","-21,2","","71","","36","","8","","","","96,95","","","","-23","","ND"
"2017-02-28 14:00","2017","02","28","14:00","-16,5","","-21,3","","66","","2","","6","","","","96,96","","","","-21","","ND"
"2017-02-28 15:00","2017","02","28","15:00","-15,8","","-20,2","","69","","2","","8","","","","96,97","","","","-21","","ND"
"2017-02-28 16:00","2017","02","28","16:00","-15,6","","-20,1","","68","","3","","5","","","","97,00","","","","-19","","ND"
"2017-02-28 17:00","2017","02","28","17:00","-15,7","","-18,3","","80","","2","","6","","","","97,05","","","","-20","","ND"
"2017-02-28 18:00","2017","02","28","18:00","-15,9","","-19,0","","77","","6","","6","","","","97,16","","","","-20","","ND"
"2017-02-28 19:00","2017","02","28","19:00","-16,9","","-20,0","","77","","4","","10","","","","97,23","","","","-24","","ND"
"2017-02-28 20:00","2017","02","28","20:00","-17,6","","-20,7","","77","","2","","6","","","","97,31","","","","-22","","ND"
"2017-02-28 21:00","2017","02","28","21:00","-18,2","","-21,2","","77","","2","","6","","","","97,41","","","","-23","","ND"
"2017-02-28 22:00","2017","02","28","22:00","-19,1","","-22,5","","74","","5","","7","","","","97,50","","","","-25","","ND"
"2017-02-28 23:00","2017","02","28","23:00","-19,5","","-22,3","","78","","1","","3","","","","97,59","","","","-22","","ND"
