"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-06-30 04:00","2019","06","30","04:00","16,5","","11,3","","71","","21","","8","","","","96,94","","","","","","ND"
"2019-06-30 05:00","2019","06","30","05:00","15,9","","11,6","","75","","20","","4","","","","96,96","","","","","","ND"
"2019-06-30 06:00","2019","06","30","06:00","16,4","","11,5","","72","","33","","4","","","","96,99","","","","","","ND"
"2019-06-30 07:00","2019","06","30","07:00","17,3","","11,7","","69","","36","","5","","","","97,00","","","","","","ND"
"2019-06-30 08:00","2019","06","30","08:00","18,8","","12,0","","65","","35","","3","","","","96,98","","","","","","ND"
"2019-06-30 09:00","2019","06","30","09:00","19,8","","12,5","","63","","17","","4","","","","96,93","","","","","","ND"
"2019-06-30 10:00","2019","06","30","10:00","20,6","","11,9","","58","","17","","6","","","","96,84","","","","","","ND"
"2019-06-30 11:00","2019","06","30","11:00","22,4","","12,3","","53","","20","","5","","","","96,78","","25","","","","ND"
"2019-06-30 12:00","2019","06","30","12:00","23,8","","13,4","","52","","20","","8","","","","96,70","","27","","","","ND"
"2019-06-30 13:00","2019","06","30","13:00","24,9","","13,3","","49","","17","","5","","","","96,61","","28","","","","ND"
"2019-06-30 14:00","2019","06","30","14:00","25,4","","13,2","","47","","7","","5","","","","96,57","","28","","","","ND"
"2019-06-30 15:00","2019","06","30","15:00","25,7","","13,5","","47","","8","","5","","","","96,52","","29","","","","ND"
"2019-06-30 16:00","2019","06","30","16:00","22,5","","13,0","","55","","36","","28","","","","96,62","","25","","","","ND"
"2019-06-30 17:00","2019","06","30","17:00","16,5","","7,8","","56","","2","","24","","","","96,82","","","","","","ND"
"2019-06-30 18:00","2019","06","30","18:00","14,4","","7,5","","64","","2","","10","","","","97,08","","","","","","ND"
"2019-06-30 19:00","2019","06","30","19:00","12,7","","7,2","","69","","36","","16","","","","97,30","","","","","","ND"
"2019-06-30 20:00","2019","06","30","20:00","10,6","","9,1","","91","","33","","7","","","","97,38","","","","","","ND"
"2019-06-30 21:00","2019","06","30","21:00","10,0","","8,5","","91","","34","","7","","","","97,46","","","","","","ND"
"2019-06-30 22:00","2019","06","30","22:00","9,8","","8,4","","91","","31","","5","","","","97,54","","","","","","ND"
"2019-06-30 23:00","2019","06","30","23:00","9,5","","8,2","","92","","35","","7","","","","97,55","","","","","","ND"
