"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-03-28 23:00","2019","03","28","23:00","5,3","","-4,3","","50","","12","","3","","","","97,93","","","","","","ND"
"2019-03-29 00:00","2019","03","29","00:00","4,2","","-4,2","","54","","0","","1","","","","97,91","","","","","","ND"
"2019-03-29 01:00","2019","03","29","01:00","2,5","","-4,9","","58","","20","","2","","","","97,90","","","","","","ND"
"2019-03-29 02:00","2019","03","29","02:00","2,2","","-5,2","","58","","18","","3","","","","97,88","","","","","","ND"
"2019-03-29 03:00","2019","03","29","03:00","-0,2","","-5,1","","70","","25","","5","","","","97,86","","","","-2","","ND"
"2019-03-29 04:00","2019","03","29","04:00","-1,4","","-5,1","","76","","25","","2","","","","97,85","","","","-2","","ND"
"2019-03-29 05:00","2019","03","29","05:00","-1,0","","-5,1","","74","","24","","6","","","","97,87","","","","-3","","ND"
"2019-03-29 06:00","2019","03","29","06:00","-1,4","","-5,7","","72","","26","","7","","","","97,88","","","","-4","","ND"
"2019-03-29 07:00","2019","03","29","07:00","-1,4","","-5,4","","74","","15","","3","","","","97,88","","","","-2","","ND"
"2019-03-29 08:00","2019","03","29","08:00","1,1","","-5,6","","61","","20","","3","","","","97,88","","","","","","ND"
"2019-03-29 09:00","2019","03","29","09:00","2,6","","-5,3","","56","","18","","8","","","","97,83","","","","","","ND"
"2019-03-29 10:00","2019","03","29","10:00","5,1","","-5,4","","46","","21","","2","","","","97,79","","","","","","ND"
"2019-03-29 11:00","2019","03","29","11:00","7,1","","-4,9","","42","","21","","4","","","","97,78","","","","","","ND"
"2019-03-29 12:00","2019","03","29","12:00","9,9","","-5,0","","35","","20","","5","","","","97,75","","","","","","ND"
"2019-03-29 13:00","2019","03","29","13:00","11,8","","-5,0","","30","","25","","3","","","","97,73","","","","","","ND"
"2019-03-29 14:00","2019","03","29","14:00","13,2","","-5,1","","28","","19","","4","","","","97,69","","","","","","ND"
"2019-03-29 15:00","2019","03","29","15:00","14,7","","-7,7","","21","","32","","13","","","","97,69","","","","","","ND"
"2019-03-29 16:00","2019","03","29","16:00","14,4","","-8,8","","19","","33","","20","","","","97,73","","","","","","ND"
"2019-03-29 17:00","2019","03","29","17:00","14,0","","-7,3","","22","","36","","17","","","","97,76","","","","","","ND"
"2019-03-29 18:00","2019","03","29","18:00","12,9","","-7,3","","24","","1","","19","","","","97,80","","","","","","ND"
"2019-03-29 19:00","2019","03","29","19:00","10,9","","-5,0","","32","","3","","13","","","","97,87","","","","","","ND"
"2019-03-29 20:00","2019","03","29","20:00","9,4","","-3,2","","41","","2","","11","","","","98,04","","","","","","ND"
"2019-03-29 21:00","2019","03","29","21:00","7,6","","-2,7","","48","","1","","8","","","","98,16","","","","","","ND"
"2019-03-29 22:00","2019","03","29","22:00","5,8","","-2,8","","54","","2","","8","","","","98,29","","","","","","ND"
"2019-03-29 23:00","2019","03","29","23:00","4,7","","-3,4","","56","","35","","5","","","","98,42","","","","","","ND"
"2019-03-30 00:00","2019","03","30","00:00","3,2","","-3,4","","62","","36","","10","","","","98,52","","","","","","ND"
"2019-03-30 01:00","2019","03","30","01:00","2,5","","-3,4","","65","","35","","7","","","","98,60","","","","","","ND"
"2019-03-30 02:00","2019","03","30","02:00","1,8","","-3,5","","68","","36","","4","","","","98,67","","","","","","ND"
"2019-03-30 03:00","2019","03","30","03:00","2,2","","-3,3","","67","","1","","4","","","","98,70","","","","","","ND"
"2019-03-30 04:00","2019","03","30","04:00","1,6","","-3,4","","69","","1","","3","","","","98,74","","","","","","ND"
"2019-03-30 05:00","2019","03","30","05:00","1,1","","-3,4","","72","","5","","3","","","","98,79","","","","","","ND"
"2019-03-30 06:00","2019","03","30","06:00","0,9","","-3,3","","74","","1","","5","","","","98,82","","","","","","ND"
"2019-03-30 07:00","2019","03","30","07:00","1,6","","-4,3","","65","","5","","7","","","","98,86","","","","","","ND"
"2019-03-30 08:00","2019","03","30","08:00","2,2","","-4,9","","59","","6","","6","","","","98,85","","","","","","ND"
"2019-03-30 09:00","2019","03","30","09:00","3,2","","-6,4","","49","","7","","7","","","","98,87","","","","","","ND"
"2019-03-30 10:00","2019","03","30","10:00","3,8","","-6,2","","48","","6","","7","","","","98,87","","","","","","ND"
"2019-03-30 11:00","2019","03","30","11:00","4,4","","-5,4","","49","","2","","4","","","","98,84","","","","","","ND"
"2019-03-30 12:00","2019","03","30","12:00","4,7","","-5,9","","46","","26","","4","","","","98,81","","","","","","ND"
"2019-03-30 13:00","2019","03","30","13:00","5,4","","-5,0","","47","","13","","7","","","","98,78","","","","","","ND"
"2019-03-30 14:00","2019","03","30","14:00","6,1","","-5,1","","44","","36","","4","","","","98,72","","","","","","ND"
"2019-03-30 15:00","2019","03","30","15:00","6,5","","-4,6","","45","","31","","3","","","","98,67","","","","","","ND"
"2019-03-30 16:00","2019","03","30","16:00","6,2","","-3,9","","48","","20","","5","","","","98,64","","","","","","ND"
"2019-03-30 17:00","2019","03","30","17:00","6,0","","-3,9","","49","","1","","2","","","","98,61","","","","","","ND"
"2019-03-30 18:00","2019","03","30","18:00","5,5","","-4,4","","49","","8","","4","","","","98,58","","","","","","ND"
"2019-03-30 19:00","2019","03","30","19:00","5,2","","-4,3","","50","","18","","7","","","","98,56","","","","","","ND"
"2019-03-30 20:00","2019","03","30","20:00","4,3","","-3,5","","57","","18","","6","","","","98,56","","","","","","ND"
"2019-03-30 21:00","2019","03","30","21:00","3,8","","-3,2","","60","","19","","5","","","","98,55","","","","","","ND"
"2019-03-30 22:00","2019","03","30","22:00","3,3","","-3,4","","61","","17","","3","","","","98,53","","","","","","ND"
"2019-03-30 23:00","2019","03","30","23:00","2,7","","-3,6","","63","","17","","2","","","","98,48","","","","","","ND"
"2019-03-31 00:00","2019","03","31","00:00","1,6","","-3,9","","67","","19","","3","","","","98,43","","","","","","ND"
"2019-03-31 01:00","2019","03","31","01:00","0,7","","-3,6","","73","","20","","4","","","","98,41","","","","","","ND"
"2019-03-31 02:00","2019","03","31","02:00","-0,7","","-4,5","","76","","22","","3","","","","98,37","","","","-2","","ND"
"2019-03-31 03:00","2019","03","31","03:00","-1,9","","-4,1","","85","","26","","2","","","","98,34","","","","-3","","ND"
"2019-03-31 04:00","2019","03","31","04:00","-2,5","","-4,7","","85","","2","","4","","","","98,34","","","","-4","","ND"
"2019-03-31 05:00","2019","03","31","05:00","-2,9","","-4,4","","89","","23","","3","","","","98,28","","","","-4","","ND"
"2019-03-31 06:00","2019","03","31","06:00","-2,9","","-4,2","","91","","20","","3","","","","98,26","","","","-4","","ND"
"2019-03-31 07:00","2019","03","31","07:00","-1,6","","-3,8","","85","","16","","3","","","","98,26","","","","-3","","ND"
"2019-03-31 08:00","2019","03","31","08:00","0,2","","-3,9","","74","","16","","2","","","","98,28","","","","","","ND"
"2019-03-31 09:00","2019","03","31","09:00","2,9","","-3,5","","63","","19","","2","","","","98,30","","","","","","ND"
"2019-03-31 10:00","2019","03","31","10:00","5,7","","-3,6","","51","","0","","1","","","","98,27","","","","","","ND"
"2019-03-31 11:00","2019","03","31","11:00","7,3","","-4,6","","42","","35","","14","","","","98,28","","","","","","ND"
"2019-03-31 12:00","2019","03","31","12:00","7,7","","-4,6","","41","","35","","10","","","","98,27","","","","","","ND"
"2019-03-31 13:00","2019","03","31","13:00","8,5","","-6,3","","34","","35","","10","","","","98,25","","","","","","ND"
"2019-03-31 14:00","2019","03","31","14:00","9,5","","-7,9","","29","","34","","11","","","","98,20","","","","","","ND"
"2019-03-31 15:00","2019","03","31","15:00","10,2","","-7,8","","28","","30","","8","","","","98,16","","","","","","ND"
"2019-03-31 16:00","2019","03","31","16:00","10,1","","-7,3","","29","","34","","11","","","","98,13","","","","","","ND"
"2019-03-31 17:00","2019","03","31","17:00","10,2","","-8,1","","27","","32","","8","","","","98,10","","","","","","ND"
"2019-03-31 18:00","2019","03","31","18:00","9,4","","-7,6","","29","","33","","3","","","","98,08","","","","","","ND"
"2019-03-31 19:00","2019","03","31","19:00","6,0","","-6,3","","41","","30","","2","","","","98,03","","","","","","ND"
"2019-03-31 20:00","2019","03","31","20:00","3,0","","-6,8","","49","","26","","6","","","","97,98","","","","","","ND"
"2019-03-31 21:00","2019","03","31","21:00","1,7","","-6,8","","53","","23","","4","","","","97,96","","","","","","ND"
"2019-03-31 22:00","2019","03","31","22:00","0,3","","-6,4","","61","","21","","5","","","","97,92","","","","","","ND"
"2019-03-31 23:00","2019","03","31","23:00","1,9","","-6,4","","54","","20","","11","","","","97,92","","","","","","ND"
