"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-08-30 03:00","2019","08","30","03:00","5,0","","4,3","","96","","","","0","","","","97,39","","","","","","ND"
"2019-08-30 04:00","2019","08","30","04:00","3,9","","3,5","","97","","0","","1","","","","97,41","","","","","","ND"
"2019-08-30 05:00","2019","08","30","05:00","3,5","","2,4","","92","","26","","4","","","","97,42","","","","","","ND"
"2019-08-30 06:00","2019","08","30","06:00","4,1","","3,7","","98","","19","","3","","","","97,42","","","","","","ND"
"2019-08-30 07:00","2019","08","30","07:00","5,3","","5,0","","99","","19","","4","","","","97,43","","","","","","ND"
"2019-08-30 08:00","2019","08","30","08:00","7,1","","5,7","","91","","20","","5","","","","97,42","","","","","","ND"
"2019-08-30 09:00","2019","08","30","09:00","9,7","","6,7","","82","","18","","4","","","","97,43","","","","","","ND"
"2019-08-30 10:00","2019","08","30","10:00","12,4","","8,0","","74","","17","","4","","","","97,40","","","","","","ND"
"2019-08-30 11:00","2019","08","30","11:00","15,0","","7,7","","62","","19","","4","","","","97,36","","","","","","ND"
"2019-08-30 12:00","2019","08","30","12:00","17,2","","7,9","","54","","19","","3","","","","97,34","","","","","","ND"
"2019-08-30 13:00","2019","08","30","13:00","19,0","","8,6","","51","","20","","3","","","","97,30","","","","","","ND"
"2019-08-30 14:00","2019","08","30","14:00","19,4","","8,4","","49","","17","","5","","","","97,27","","","","","","ND"
"2019-08-30 15:00","2019","08","30","15:00","20,3","","9,1","","49","","9","","4","","","","97,23","","","","","","ND"
"2019-08-30 16:00","2019","08","30","16:00","20,4","","6,2","","40","","5","","6","","","","97,23","","","","","","ND"
"2019-08-30 17:00","2019","08","30","17:00","20,8","","4,8","","35","","33","","2","","","","97,21","","","","","","ND"
"2019-08-30 18:00","2019","08","30","18:00","19,1","","8,1","","49","","2","","5","","","","97,23","","","","","","ND"
"2019-08-30 19:00","2019","08","30","19:00","17,0","","8,3","","57","","1","","7","","","","97,29","","","","","","ND"
"2019-08-30 20:00","2019","08","30","20:00","15,2","","8,2","","63","","36","","7","","","","97,34","","","","","","ND"
"2019-08-30 21:00","2019","08","30","21:00","14,3","","8,7","","69","","36","","8","","","","97,38","","","","","","ND"
"2019-08-30 22:00","2019","08","30","22:00","13,3","","9,5","","78","","1","","8","","","","97,40","","","","","","ND"
"2019-08-30 23:00","2019","08","30","23:00","12,3","","10,7","","90","","31","","3","","","","97,44","","","","","","ND"
"2019-08-31 00:00","2019","08","31","00:00","11,5","","10,6","","94","","33","","3","","","","97,45","","","","","","ND"
"2019-08-31 01:00","2019","08","31","01:00","10,5","","9,6","","94","","35","","7","","","","97,45","","","","","","ND"
"2019-08-31 02:00","2019","08","31","02:00","9,8","","9,1","","95","","35","","9","","","","97,49","","","","","","ND"
"2019-08-31 03:00","2019","08","31","03:00","9,4","","8,8","","96","","5","","5","","","","97,45","","","","","","ND"
"2019-08-31 04:00","2019","08","31","04:00","8,8","","8,4","","97","","30","","5","","","","97,48","","","","","","ND"
"2019-08-31 05:00","2019","08","31","05:00","9,1","","8,6","","97","","35","","2","","","","97,52","","","","","","ND"
"2019-08-31 06:00","2019","08","31","06:00","8,9","","8,5","","97","","34","","4","","","","97,56","","","","","","ND"
"2019-08-31 07:00","2019","08","31","07:00","8,9","","8,6","","98","","34","","3","","","","97,58","","","","","","ND"
"2019-08-31 08:00","2019","08","31","08:00","9,0","","8,6","","97","","8","","3","","","","97,59","","","","","","ND"
"2019-08-31 09:00","2019","08","31","09:00","9,5","","8,5","","94","","36","","2","","","","97,61","","","","","","ND"
"2019-08-31 10:00","2019","08","31","10:00","10,5","","8,9","","90","","33","","3","","","","97,60","","","","","","ND"
"2019-08-31 11:00","2019","08","31","11:00","10,5","","8,9","","90","","1","","3","","","","97,60","","","","","","ND"
"2019-08-31 12:00","2019","08","31","12:00","10,7","","8,6","","87","","5","","4","","","","97,59","","","","","","ND"
"2019-08-31 13:00","2019","08","31","13:00","10,8","","8,8","","88","","5","","6","","","","97,56","","","","","","ND"
"2019-08-31 14:00","2019","08","31","14:00","11,7","","9,1","","84","","36","","4","","","","97,52","","","","","","ND"
"2019-08-31 15:00","2019","08","31","15:00","12,0","","9,2","","83","","3","","4","","","","97,49","","","","","","ND"
"2019-08-31 16:00","2019","08","31","16:00","12,3","","9,0","","80","","30","","2","","","","97,46","","","","","","ND"
"2019-08-31 17:00","2019","08","31","17:00","13,1","","9,2","","77","","16","","3","","","","97,41","","","","","","ND"
"2019-08-31 18:00","2019","08","31","18:00","12,7","","9,5","","81","","18","","4","","","","97,38","","","","","","ND"
"2019-08-31 19:00","2019","08","31","19:00","11,4","","9,3","","87","","21","","2","","","","97,38","","","","","","ND"
"2019-08-31 20:00","2019","08","31","20:00","9,7","","8,8","","94","","33","","1","","","","97,39","","","","","","ND"
"2019-08-31 21:00","2019","08","31","21:00","9,2","","8,6","","96","","2","","3","","","","97,40","","","","","","ND"
"2019-08-31 22:00","2019","08","31","22:00","8,6","","7,9","","95","","36","","2","","","","97,37","","","","","","ND"
"2019-08-31 23:00","2019","08","31","23:00","8,0","","7,4","","96","","0","","1","","","","97,35","","","","","","ND"
