"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-12-28 15:00","2018","12","28","15:00","-18,6","","-21,7","","77","","19","","5","","","","96,54","","","","-23","","ND"
"2018-12-28 16:00","2018","12","28","16:00","-19,3","","-21,9","","80","","0","","1","","","","96,54","","","","-20","","ND"
"2018-12-28 17:00","2018","12","28","17:00","-19,6","","-21,8","","83","","19","","5","","","","96,50","","","","-24","","ND"
"2018-12-28 18:00","2018","12","28","18:00","-20,5","","-23,2","","79","","16","","2","","","","96,47","","","","-22","","ND"
"2018-12-28 19:00","2018","12","28","19:00","-21,4","","-23,4","","83","","0","","1","","","","96,45","","","","-22","","ND"
"2018-12-28 20:00","2018","12","28","20:00","-22,9","","-25,6","","79","","1","","3","","","","96,43","","","","-26","","ND"
"2018-12-28 21:00","2018","12","28","21:00","-24,0","","-26,9","","77","","35","","3","","","","96,45","","","","-27","","ND"
"2018-12-28 22:00","2018","12","28","22:00","-24,2","","-26,9","","78","","1","","3","","","","96,44","","","","-27","","ND"
"2018-12-28 23:00","2018","12","28","23:00","-24,7","","-27,4","","78","","","","0","","","","96,45","","","","","","ND"
"2018-12-29 00:00","2018","12","29","00:00","-25,2","","-28,0","","77","","","","0","","","","96,43","","","","","","ND"
"2018-12-29 01:00","2018","12","29","01:00","-25,0","","-27,7","","78","","3","","3","","","","96,41","","","","-28","","ND"
"2018-12-29 02:00","2018","12","29","02:00","-25,7","","-28,6","","77","","3","","2","","","","96,38","","","","-28","","ND"
"2018-12-29 03:00","2018","12","29","03:00","-26,3","","-29,2","","77","","0","","1","","","","96,30","","","","-27","","ND"
"2018-12-29 04:00","2018","12","29","04:00","-26,1","","-28,9","","77","","3","","1","","","","96,25","","","","-27","","ND"
"2018-12-29 05:00","2018","12","29","05:00","-25,4","","-28,1","","77","","1","","2","","","","96,18","","","","-27","","ND"
"2018-12-29 06:00","2018","12","29","06:00","-24,4","","-27,0","","79","","4","","3","","","","96,14","","","","-27","","ND"
"2018-12-29 07:00","2018","12","29","07:00","-24,3","","-27,1","","78","","0","","1","","","","96,12","","","","-25","","ND"
"2018-12-29 08:00","2018","12","29","08:00","-24,0","","-26,7","","79","","","","0","","","","96,10","","","","","","ND"
"2018-12-29 09:00","2018","12","29","09:00","-24,3","","-26,9","","78","","16","","2","","","","96,10","","","","-26","","ND"
"2018-12-29 10:00","2018","12","29","10:00","-23,8","","-26,6","","78","","20","","3","","","","96,10","","","","-27","","ND"
"2018-12-29 11:00","2018","12","29","11:00","-23,2","","-26,0","","78","","","","0","","","","96,08","","","","","","ND"
"2018-12-29 12:00","2018","12","29","12:00","-22,2","","-25,1","","78","","","","0","","","","96,13","","","","","","ND"
"2018-12-29 13:00","2018","12","29","13:00","-21,8","","-24,5","","79","","15","","1","","","","96,18","","","","-23","","ND"
"2018-12-29 14:00","2018","12","29","14:00","-19,8","","-22,9","","77","","36","","9","","","","96,24","","","","-27","","ND"
"2018-12-29 15:00","2018","12","29","15:00","-19,7","","-22,6","","78","","34","","6","","","","96,34","","","","-25","","ND"
"2018-12-29 16:00","2018","12","29","16:00","-19,5","","-22,5","","77","","34","","5","","","","96,45","","","","-24","","ND"
"2018-12-29 17:00","2018","12","29","17:00","-19,4","","-22,2","","79","","35","","4","","","","96,56","","","","-23","","ND"
"2018-12-29 18:00","2018","12","29","18:00","-19,3","","-22,1","","78","","34","","4","","","","96,67","","","","-23","","ND"
"2018-12-29 19:00","2018","12","29","19:00","-19,2","","-22,1","","78","","32","","3","","","","96,76","","","","-22","","ND"
"2018-12-29 20:00","2018","12","29","20:00","-19,1","","-21,9","","79","","0","","1","","","","96,81","","","","-20","","ND"
"2018-12-29 21:00","2018","12","29","21:00","-19,4","","-21,9","","81","","21","","2","","","","96,91","","","","-21","","ND"
"2018-12-29 22:00","2018","12","29","22:00","-19,1","","-21,4","","82","","18","","1","","","","96,98","","","","-20","","ND"
"2018-12-29 23:00","2018","12","29","23:00","-18,7","","-21,2","","81","","24","","2","","","","97,08","","","","-20","","ND"
"2018-12-30 00:00","2018","12","30","00:00","-18,7","","-21,1","","81","","0","","1","","","","97,18","","","","-20","","ND"
"2018-12-30 01:00","2018","12","30","01:00","-18,7","","-21,0","","82","","18","","3","","","","97,26","","","","-21","","ND"
"2018-12-30 02:00","2018","12","30","02:00","-18,5","","-20,8","","82","","19","","3","","","","97,33","","","","-21","","ND"
"2018-12-30 03:00","2018","12","30","03:00","-18,2","","-20,7","","81","","17","","3","","","","97,43","","","","-21","","ND"
"2018-12-30 04:00","2018","12","30","04:00","-17,7","","-20,4","","80","","19","","4","","","","97,46","","","","-21","","ND"
"2018-12-30 05:00","2018","12","30","05:00","-17,5","","-20,1","","80","","21","","4","","","","97,52","","","","-21","","ND"
"2018-12-30 06:00","2018","12","30","06:00","-17,3","","-19,9","","80","","","","0","","","","97,58","","","","","","ND"
"2018-12-30 07:00","2018","12","30","07:00","-17,2","","-19,8","","80","","16","","1","","","","97,64","","","","-18","","ND"
"2018-12-30 08:00","2018","12","30","08:00","-16,9","","-19,4","","80","","14","","1","","","","97,73","","","","-18","","ND"
"2018-12-30 09:00","2018","12","30","09:00","-16,6","","-19,1","","81","","16","","2","","","","97,79","","","","-18","","ND"
"2018-12-30 10:00","2018","12","30","10:00","-16,4","","-19,1","","80","","20","","5","","","","97,85","","","","-20","","ND"
"2018-12-30 11:00","2018","12","30","11:00","-16,0","","-18,9","","78","","19","","1","","","","97,91","","","","-17","","ND"
"2018-12-30 12:00","2018","12","30","12:00","-15,8","","-18,7","","78","","22","","2","","","","97,93","","","","-17","","ND"
"2018-12-30 13:00","2018","12","30","13:00","-15,6","","-18,8","","76","","20","","2","","","","98,02","","","","-17","","ND"
"2018-12-30 14:00","2018","12","30","14:00","-14,7","","-19,0","","70","","0","","1","","","","98,08","","","","-15","","ND"
"2018-12-30 15:00","2018","12","30","15:00","-16,4","","-19,8","","75","","23","","3","","","","98,14","","","","-19","","ND"
"2018-12-30 16:00","2018","12","30","16:00","-17,8","","-19,4","","87","","26","","1","","","","98,15","","","","-19","","ND"
"2018-12-30 17:00","2018","12","30","17:00","-19,5","","-21,3","","86","","21","","4","","","","98,13","","","","-23","","ND"
"2018-12-30 18:00","2018","12","30","18:00","-19,2","","-21,0","","86","","21","","5","","","","98,13","","","","-23","","ND"
"2018-12-30 19:00","2018","12","30","19:00","-18,8","","-20,9","","84","","19","","3","","","","98,08","","","","-21","","ND"
"2018-12-30 20:00","2018","12","30","20:00","-19,0","","-20,7","","87","","23","","3","","","","98,01","","","","-21","","ND"
"2018-12-30 21:00","2018","12","30","21:00","-19,6","","-22,0","","82","","20","","5","","","","98,00","","","","-24","","ND"
"2018-12-30 22:00","2018","12","30","22:00","-19,6","","-21,6","","84","","20","","1","","","","97,96","","","","-20","","ND"
"2018-12-30 23:00","2018","12","30","23:00","-19,4","","-21,5","","84","","18","","2","","","","97,89","","","","-21","","ND"
"2018-12-31 00:00","2018","12","31","00:00","-18,8","","-20,9","","83","","17","","2","","","","97,78","","","","-20","","ND"
"2018-12-31 01:00","2018","12","31","01:00","-18,8","","-21,2","","81","","19","","3","","","","97,74","","","","-21","","ND"
"2018-12-31 02:00","2018","12","31","02:00","-18,0","","-20,4","","82","","22","","2","","","","97,72","","","","-20","","ND"
"2018-12-31 03:00","2018","12","31","03:00","-17,6","","-19,8","","83","","27","","4","","","","97,65","","","","-21","","ND"
"2018-12-31 04:00","2018","12","31","04:00","-18,8","","-21,2","","82","","21","","2","","","","97,56","","","","-20","","ND"
"2018-12-31 05:00","2018","12","31","05:00","-19,8","","-21,9","","83","","18","","3","","","","97,48","","","","-22","","ND"
"2018-12-31 06:00","2018","12","31","06:00","-18,6","","-21,0","","82","","22","","9","","","","97,46","","","","-25","","ND"
"2018-12-31 07:00","2018","12","31","07:00","-18,6","","-20,9","","82","","19","","5","","","","97,41","","","","-23","","ND"
"2018-12-31 08:00","2018","12","31","08:00","-17,2","","-19,6","","82","","21","","8","","","","97,35","","","","-23","","ND"
"2018-12-31 09:00","2018","12","31","09:00","-16,8","","-19,2","","82","","21","","5","","","","97,25","","","","-21","","ND"
"2018-12-31 10:00","2018","12","31","10:00","-16,0","","-18,5","","81","","22","","6","","","","97,21","","","","-20","","ND"
"2018-12-31 11:00","2018","12","31","11:00","-16,5","","-18,8","","82","","22","","2","","","","97,02","","","","-18","","ND"
"2018-12-31 12:00","2018","12","31","12:00","-15,6","","-17,8","","83","","23","","5","","","","96,89","","","","-19","","ND"
"2018-12-31 13:00","2018","12","31","13:00","-15,8","","-18,1","","82","","22","","3","","","","96,72","","","","-18","","ND"
"2018-12-31 14:00","2018","12","31","14:00","-14,0","","-16,3","","83","","21","","3","","","","96,58","","","","-16","","ND"
"2018-12-31 15:00","2018","12","31","15:00","-14,4","","-16,4","","85","","24","","2","","","","96,49","","","","-16","","ND"
"2018-12-31 16:00","2018","12","31","16:00","-15,1","","-17,1","","85","","14","","2","","","","96,37","","","","-17","","ND"
"2018-12-31 17:00","2018","12","31","17:00","-15,2","","-17,1","","85","","22","","4","","","","96,15","","","","-18","","ND"
"2018-12-31 18:00","2018","12","31","18:00","-14,3","","-16,6","","82","","17","","3","","","","96,07","","","","-16","","ND"
"2018-12-31 19:00","2018","12","31","19:00","-14,0","","-15,9","","86","","19","","3","","","","95,80","","","","-16","","ND"
"2018-12-31 20:00","2018","12","31","20:00","-12,4","","-14,3","","86","","32","","2","","","","95,74","","","","-14","","ND"
"2018-12-31 21:00","2018","12","31","21:00","-13,6","","-15,5","","85","","19","","6","","","","95,68","","","","-18","","ND"
"2018-12-31 22:00","2018","12","31","22:00","-14,1","","-15,9","","86","","19","","12","","","","95,60","","","","-21","","ND"
"2018-12-31 23:00","2018","12","31","23:00","-14,2","","-16,2","","85","","18","","7","","","","95,64","","","","-19","","ND"
