"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-01-28 14:00","2018","01","28","14:00","-21,3","","-26,5","","63","","35","","1","","","","98,82","","","","-22","","ND"
"2018-01-28 15:00","2018","01","28","15:00","-22,3","","-25,9","","73","","18","","1","","","","98,76","","","","-23","","ND"
"2018-01-28 16:00","2018","01","28","16:00","-22,3","","-25,0","","78","","18","","2","","","","98,68","","","","-24","","ND"
"2018-01-28 17:00","2018","01","28","17:00","-22,6","","-24,9","","81","","","","0","","","","98,61","","","","","","ND"
"2018-01-28 18:00","2018","01","28","18:00","-22,4","","-24,6","","82","","19","","2","","","","98,60","","","","-24","","ND"
"2018-01-28 19:00","2018","01","28","19:00","-23,0","","-25,7","","79","","","","0","","","","98,47","","","","","","ND"
"2018-01-28 20:00","2018","01","28","20:00","-22,7","","-25,3","","79","","3","","4","","","","98,35","","","","-26","","ND"
"2018-01-28 21:00","2018","01","28","21:00","-22,3","","-24,9","","79","","1","","2","","","","98,31","","","","-24","","ND"
"2018-01-28 22:00","2018","01","28","22:00","-21,6","","-24,2","","80","","36","","4","","","","98,26","","","","-25","","ND"
"2018-01-28 23:00","2018","01","28","23:00","-21,4","","-23,9","","80","","1","","7","","","","98,08","","","","-27","","ND"
"2018-01-29 00:00","2018","01","29","00:00","-21,2","","-23,8","","79","","1","","2","","","","98,04","","","","-23","","ND"
"2018-01-29 01:00","2018","01","29","01:00","-21,1","","-23,8","","79","","2","","3","","","","97,89","","","","-24","","ND"
"2018-01-29 02:00","2018","01","29","02:00","-21,0","","-23,6","","80","","2","","4","","","","97,75","","","","-25","","ND"
"2018-01-29 03:00","2018","01","29","03:00","-20,9","","-23,5","","79","","2","","3","","","","97,60","","","","-24","","ND"
"2018-01-29 04:00","2018","01","29","04:00","-20,5","","-23,2","","79","","","","0","","","","97,51","","","","","","ND"
"2018-01-29 05:00","2018","01","29","05:00","-20,5","","-23,4","","77","","","","0","","","","97,37","","","","","","ND"
"2018-01-29 06:00","2018","01","29","06:00","-20,7","","-23,4","","79","","","","0","","","","97,22","","","","","","ND"
"2018-01-29 07:00","2018","01","29","07:00","-20,7","","-23,6","","78","","24","","3","","","","97,09","","","","-23","","ND"
"2018-01-29 08:00","2018","01","29","08:00","-20,8","","-23,6","","79","","25","","4","","","","96,99","","","","-24","","ND"
"2018-01-29 09:00","2018","01","29","09:00","-20,8","","-23,7","","78","","30","","5","","","","96,93","","","","-25","","ND"
"2018-01-29 10:00","2018","01","29","10:00","-20,7","","-23,6","","77","","29","","2","","","","96,87","","","","-22","","ND"
"2018-01-29 11:00","2018","01","29","11:00","-20,2","","-23,4","","76","","30","","3","","","","96,84","","","","-23","","ND"
"2018-01-29 12:00","2018","01","29","12:00","-20,1","","-23,5","","74","","31","","5","","","","96,81","","","","-24","","ND"
"2018-01-29 13:00","2018","01","29","13:00","-20,4","","-24,1","","72","","33","","10","","","","96,66","","","","-28","","ND"
"2018-01-29 14:00","2018","01","29","14:00","-20,4","","-24,1","","72","","31","","11","","","","96,67","","","","-28","","ND"
"2018-01-29 15:00","2018","01","29","15:00","-20,4","","-24,1","","73","","32","","14","","","","96,60","","","","-29","","ND"
"2018-01-29 16:00","2018","01","29","16:00","-20,9","","-24,6","","72","","33","","11","","","","96,54","","","","-29","","ND"
"2018-01-29 17:00","2018","01","29","17:00","-21,6","","-25,0","","74","","32","","7","","","","96,59","","","","-28","","ND"
"2018-01-29 18:00","2018","01","29","18:00","-21,8","","-25,1","","75","","33","","8","","","","96,55","","","","-28","","ND"
"2018-01-29 19:00","2018","01","29","19:00","-21,7","","-25,2","","74","","35","","11","","","","96,51","","","","-30","","ND"
"2018-01-29 20:00","2018","01","29","20:00","-22,2","","-25,7","","73","","35","","12","","","","96,50","","","","-31","","ND"
"2018-01-29 21:00","2018","01","29","21:00","-23,3","","-26,6","","74","","32","","3","","","","96,57","","","","-26","","ND"
"2018-01-29 22:00","2018","01","29","22:00","-22,7","","-26,1","","74","","33","","5","","","","96,61","","","","-27","","ND"
"2018-01-29 23:00","2018","01","29","23:00","-22,5","","-26,0","","74","","34","","10","","","","96,65","","","","-30","","ND"
"2018-01-30 00:00","2018","01","30","00:00","-23,0","","-26,5","","73","","35","","8","","","","96,73","","","","-30","","ND"
"2018-01-30 01:00","2018","01","30","01:00","-23,5","","-27,2","","71","","1","","11","","","","96,77","","","","-32","","ND"
"2018-01-30 02:00","2018","01","30","02:00","-23,6","","-27,4","","70","","35","","6","","","","96,85","","","","-29","","ND"
"2018-01-30 03:00","2018","01","30","03:00","-23,6","","-27,5","","70","","34","","9","","","","96,89","","","","-31","","ND"
"2018-01-30 04:00","2018","01","30","04:00","-23,3","","-27,3","","70","","34","","9","","","","96,91","","","","-31","","ND"
"2018-01-30 05:00","2018","01","30","05:00","-23,4","","-27,1","","72","","35","","7","","","","96,96","","","","-30","","ND"
"2018-01-30 06:00","2018","01","30","06:00","-23,7","","-27,4","","71","","35","","8","","","","97,02","","","","-31","","ND"
"2018-01-30 07:00","2018","01","30","07:00","-23,8","","-27,6","","71","","35","","7","","","","97,09","","","","-30","","ND"
"2018-01-30 08:00","2018","01","30","08:00","-23,6","","-27,5","","70","","36","","8","","","","97,14","","","","-30","","ND"
"2018-01-30 09:00","2018","01","30","09:00","-23,4","","-27,4","","70","","1","","7","","","","97,22","","","","-30","","ND"
"2018-01-30 10:00","2018","01","30","10:00","-23,1","","-27,3","","68","","36","","10","","","","97,30","","","","-31","","ND"
"2018-01-30 11:00","2018","01","30","11:00","-22,8","","-27,1","","68","","34","","6","","","","97,37","","","","-28","","ND"
"2018-01-30 12:00","2018","01","30","12:00","-22,3","","-26,8","","66","","36","","9","","","","97,42","","","","-29","","ND"
"2018-01-30 13:00","2018","01","30","13:00","-21,9","","-26,3","","68","","36","","8","","","","97,48","","","","-28","","ND"
"2018-01-30 14:00","2018","01","30","14:00","-21,5","","-26,2","","66","","36","","9","","","","97,55","","","","-29","","ND"
"2018-01-30 15:00","2018","01","30","15:00","-21,3","","-25,2","","71","","35","","7","","","","97,62","","","","-27","","ND"
"2018-01-30 16:00","2018","01","30","16:00","-21,3","","-24,7","","74","","35","","5","","","","97,70","","","","-26","","ND"
"2018-01-30 17:00","2018","01","30","17:00","-21,6","","-24,9","","75","","30","","3","","","","97,78","","","","-24","","ND"
"2018-01-30 18:00","2018","01","30","18:00","-22,0","","-25,2","","75","","32","","4","","","","97,83","","","","-26","","ND"
"2018-01-30 19:00","2018","01","30","19:00","-21,8","","-25,0","","75","","34","","5","","","","97,89","","","","-26","","ND"
"2018-01-30 20:00","2018","01","30","20:00","-21,8","","-24,9","","76","","32","","5","","","","97,94","","","","-26","","ND"
"2018-01-30 21:00","2018","01","30","21:00","-21,7","","-24,8","","76","","32","","3","","","","97,99","","","","-24","","ND"
"2018-01-30 22:00","2018","01","30","22:00","-21,7","","-24,7","","76","","33","","4","","","","98,05","","","","-25","","ND"
"2018-01-30 23:00","2018","01","30","23:00","-21,9","","-25,0","","76","","33","","3","","","","98,13","","","","-25","","ND"
"2018-01-31 00:00","2018","01","31","00:00","-22,5","","-25,4","","77","","36","","3","","","","98,19","","","","-25","","ND"
"2018-01-31 01:00","2018","01","31","01:00","-22,8","","-25,7","","76","","2","","4","","","","98,23","","","","-27","","ND"
"2018-01-31 02:00","2018","01","31","02:00","-22,6","","-25,4","","78","","0","","1","","","","98,29","","","","-24","","ND"
"2018-01-31 03:00","2018","01","31","03:00","-22,2","","-25,0","","78","","1","","2","","","","98,34","","","","-24","","ND"
"2018-01-31 04:00","2018","01","31","04:00","-22,3","","-25,1","","78","","2","","3","","","","98,40","","","","-25","","ND"
"2018-01-31 05:00","2018","01","31","05:00","-22,2","","-25,0","","78","","34","","3","","","","98,40","","","","-25","","ND"
"2018-01-31 06:00","2018","01","31","06:00","-22,2","","-25,1","","77","","1","","3","","","","98,47","","","","-25","","ND"
"2018-01-31 07:00","2018","01","31","07:00","-22,2","","-25,0","","77","","1","","5","","","","98,48","","","","-27","","ND"
"2018-01-31 08:00","2018","01","31","08:00","-22,1","","-24,9","","77","","35","","6","","","","98,51","","","","-27","","ND"
"2018-01-31 09:00","2018","01","31","09:00","-22,1","","-25,2","","76","","1","","7","","","","98,57","","","","-28","","ND"
"2018-01-31 10:00","2018","01","31","10:00","-22,1","","-25,7","","73","","2","","5","","","","98,63","","","","-27","","ND"
"2018-01-31 11:00","2018","01","31","11:00","-22,1","","-26,1","","70","","1","","6","","","","98,66","","","","-27","","ND"
"2018-01-31 12:00","2018","01","31","12:00","-21,6","","-26,2","","67","","1","","2","","","","98,68","","","","-23","","ND"
"2018-01-31 13:00","2018","01","31","13:00","-21,5","","-26,3","","66","","36","","7","","","","98,71","","","","-27","","ND"
"2018-01-31 14:00","2018","01","31","14:00","-21,4","","-26,0","","67","","2","","9","","","","98,74","","","","-28","","ND"
"2018-01-31 15:00","2018","01","31","15:00","-21,3","","-25,5","","69","","36","","7","","","","98,76","","","","-27","","ND"
"2018-01-31 16:00","2018","01","31","16:00","-21,6","","-25,8","","68","","36","","6","","","","98,77","","","","-27","","ND"
"2018-01-31 17:00","2018","01","31","17:00","-21,7","","-25,2","","73","","35","","4","","","","98,79","","","","-25","","ND"
"2018-01-31 18:00","2018","01","31","18:00","-21,6","","-24,7","","76","","33","","5","","","","98,80","","","","-26","","ND"
"2018-01-31 19:00","2018","01","31","19:00","-21,7","","-24,8","","76","","33","","5","","","","98,82","","","","-26","","ND"
"2018-01-31 20:00","2018","01","31","20:00","-21,8","","-24,8","","76","","33","","6","","","","98,84","","","","-27","","ND"
"2018-01-31 21:00","2018","01","31","21:00","-21,7","","-24,7","","77","","34","","6","","","","98,83","","","","-27","","ND"
"2018-01-31 22:00","2018","01","31","22:00","-21,7","","-24,7","","76","","34","","7","","","","98,87","","","","-28","","ND"
"2018-01-31 23:00","2018","01","31","23:00","-21,8","","-24,9","","76","","34","","7","","","","98,87","","","","-28","","ND"
