"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-05-30 04:00","2017","05","30","04:00","10,8","","9,8","","94","","1","","2","","","","96,53","","","","","","ND"
"2017-05-30 05:00","2017","05","30","05:00","11,0","","9,5","","91","","19","","5","","","","96,54","","","","","","ND"
"2017-05-30 06:00","2017","05","30","06:00","12,7","","10,4","","86","","21","","6","","","","96,55","","","","","","ND"
"2017-05-30 07:00","2017","05","30","07:00","13,9","","10,9","","82","","20","","8","","","","96,52","","","","","","ND"
"2017-05-30 08:00","2017","05","30","08:00","15,8","","11,2","","74","","19","","6","","","","96,50","","","","","","ND"
"2017-05-30 09:00","2017","05","30","09:00","18,2","","11,6","","65","","19","","7","","","","96,48","","","","","","ND"
"2017-05-30 10:00","2017","05","30","10:00","21,0","","10,0","","49","","17","","5","","","","96,42","","","","","","ND"
"2017-05-30 11:00","2017","05","30","11:00","23,3","","10,1","","43","","17","","7","","","","96,36","","25","","","","ND"
"2017-05-30 12:00","2017","05","30","12:00","24,9","","9,0","","36","","19","","4","","","","96,29","","26","","","","ND"
"2017-05-30 13:00","2017","05","30","13:00","26,3","","4,8","","25","","18","","6","","","","96,23","","26","","","","ND"
"2017-05-30 14:00","2017","05","30","14:00","27,2","","3,4","","22","","32","","4","","","","96,16","","26","","","","ND"
"2017-05-30 15:00","2017","05","30","15:00","26,6","","5,7","","26","","18","","19","","","","96,13","","26","","","","ND"
"2017-05-30 16:00","2017","05","30","16:00","26,7","","4,7","","24","","17","","18","","","","96,08","","26","","","","ND"
"2017-05-30 17:00","2017","05","30","17:00","25,9","","5,5","","27","","16","","13","","","","96,04","","25","","","","ND"
"2017-05-30 18:00","2017","05","30","18:00","24,9","","6,3","","30","","19","","20","","","","95,99","","25","","","","ND"
"2017-05-30 19:00","2017","05","30","19:00","22,9","","7,3","","37","","14","","4","","","","95,97","","","","","","ND"
"2017-05-30 20:00","2017","05","30","20:00","21,5","","7,6","","41","","19","","5","","","","95,95","","","","","","ND"
"2017-05-30 21:00","2017","05","30","21:00","19,1","","8,8","","51","","","","0","","","","95,94","","","","","","ND"
"2017-05-30 22:00","2017","05","30","22:00","18,7","","8,0","","50","","14","","6","","","","95,90","","","","","","ND"
"2017-05-30 23:00","2017","05","30","23:00","18,3","","8,1","","51","","18","","5","","","","95,90","","","","","","ND"
"2017-05-31 00:00","2017","05","31","00:00","16,3","","8,7","","61","","22","","4","","","","95,87","","","","","","ND"
"2017-05-31 01:00","2017","05","31","01:00","14,6","","9,1","","69","","0","","1","","","","95,82","","","","","","ND"
"2017-05-31 02:00","2017","05","31","02:00","14,7","","9,2","","69","","0","","1","","","","95,78","","","","","","ND"
"2017-05-31 03:00","2017","05","31","03:00","13,4","","8,5","","72","","24","","2","","","","95,78","","","","","","ND"
"2017-05-31 04:00","2017","05","31","04:00","14,0","","9,4","","74","","18","","3","","","","95,75","","","","","","ND"
"2017-05-31 05:00","2017","05","31","05:00","13,8","","9,9","","77","","27","","1","","","","95,73","","","","","","ND"
"2017-05-31 06:00","2017","05","31","06:00","14,1","","10,4","","79","","8","","2","","","","95,69","","","","","","ND"
"2017-05-31 07:00","2017","05","31","07:00","16,6","","9,5","","63","","4","","4","","","","95,65","","","","","","ND"
"2017-05-31 08:00","2017","05","31","08:00","18,5","","10,4","","59","","2","","3","","","","95,64","","","","","","ND"
"2017-05-31 09:00","2017","05","31","09:00","20,5","","9,5","","49","","7","","5","","","","95,63","","","","","","ND"
"2017-05-31 10:00","2017","05","31","10:00","21,7","","9,7","","46","","21","","6","","","","95,60","","","","","","ND"
"2017-05-31 11:00","2017","05","31","11:00","22,8","","9,2","","42","","27","","4","","","","95,57","","","","","","ND"
"2017-05-31 12:00","2017","05","31","12:00","24,1","","9,9","","41","","28","","8","","","","95,57","","25","","","","ND"
"2017-05-31 13:00","2017","05","31","13:00","23,4","","10,2","","43","","31","","6","","","","95,55","","25","","","","ND"
"2017-05-31 14:00","2017","05","31","14:00","24,4","","9,5","","39","","32","","10","","","","95,52","","25","","","","ND"
"2017-05-31 15:00","2017","05","31","15:00","21,7","","10,2","","48","","32","","13","","","","95,56","","","","","","ND"
"2017-05-31 16:00","2017","05","31","16:00","19,8","","11,3","","58","","33","","9","","","","95,62","","","","","","ND"
"2017-05-31 17:00","2017","05","31","17:00","18,3","","11,2","","63","","34","","11","","","","95,67","","","","","","ND"
"2017-05-31 18:00","2017","05","31","18:00","17,7","","11,3","","66","","31","","11","","","","95,66","","","","","","ND"
"2017-05-31 19:00","2017","05","31","19:00","17,0","","11,3","","69","","31","","10","","","","95,66","","","","","","ND"
"2017-05-31 20:00","2017","05","31","20:00","16,2","","11,3","","72","","30","","9","","","","95,70","","","","","","ND"
"2017-05-31 21:00","2017","05","31","21:00","15,1","","11,0","","77","","29","","8","","","","95,72","","","","","","ND"
"2017-05-31 22:00","2017","05","31","22:00","13,5","","10,9","","84","","23","","3","","","","95,74","","","","","","ND"
"2017-05-31 23:00","2017","05","31","23:00","13,3","","10,6","","84","","33","","5","","","","95,71","","","","","","ND"
