"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-06-30 03:00","2018","06","30","03:00","12,1","","10,9","","93","","21","","3","","","","96,27","","","","","","ND"
"2018-06-30 04:00","2018","06","30","04:00","12,1","","10,8","","92","","29","","7","","","","96,30","","","","","","ND"
"2018-06-30 05:00","2018","06","30","05:00","11,8","","11,2","","96","","20","","4","","","","96,29","","","","","","ND"
"2018-06-30 06:00","2018","06","30","06:00","12,4","","11,1","","92","","21","","5","","","","96,26","","","","","","ND"
"2018-06-30 07:00","2018","06","30","07:00","12,4","","11,4","","94","","18","","5","","","","96,25","","","","","","ND"
"2018-06-30 08:00","2018","06","30","08:00","13,5","","12,2","","92","","21","","7","","","","96,23","","","","","","ND"
"2018-06-30 09:00","2018","06","30","09:00","15,0","","12,7","","86","","18","","6","","","","96,20","","","","","","ND"
"2018-06-30 10:00","2018","06","30","10:00","16,2","","11,6","","74","","22","","5","","","","96,15","","","","","","ND"
"2018-06-30 11:00","2018","06","30","11:00","17,1","","11,5","","70","","7","","3","","","","96,09","","","","","","ND"
"2018-06-30 12:00","2018","06","30","12:00","15,5","","12,3","","81","","16","","7","","","","96,05","","","","","","ND"
"2018-06-30 13:00","2018","06","30","13:00","16,6","","13,4","","81","","17","","3","","","","96,03","","","","","","ND"
"2018-06-30 14:00","2018","06","30","14:00","17,3","","13,9","","80","","20","","8","","","","96,00","","","","","","ND"
"2018-06-30 15:00","2018","06","30","15:00","18,1","","12,3","","69","","17","","3","","","","95,97","","","","","","ND"
"2018-06-30 16:00","2018","06","30","16:00","16,9","","9,7","","62","","1","","15","","","","96,02","","","","","","ND"
"2018-06-30 17:00","2018","06","30","17:00","15,7","","11,1","","74","","1","","10","","","","96,06","","","","","","ND"
"2018-06-30 18:00","2018","06","30","18:00","14,6","","11,5","","82","","34","","9","","","","96,06","","","","","","ND"
"2018-06-30 19:00","2018","06","30","19:00","14,4","","11,7","","84","","35","","3","","","","96,07","","","","","","ND"
"2018-06-30 20:00","2018","06","30","20:00","14,2","","11,2","","82","","29","","7","","","","96,14","","","","","","ND"
"2018-06-30 21:00","2018","06","30","21:00","13,8","","11,3","","85","","23","","6","","","","96,14","","","","","","ND"
"2018-06-30 22:00","2018","06","30","22:00","13,4","","10,5","","83","","28","","3","","","","96,14","","","","","","ND"
"2018-06-30 23:00","2018","06","30","23:00","13,1","","9,9","","81","","31","","4","","","","96,16","","","","","","ND"
